"","x"
"210",1.04317906057513e-06
"211",2.30227481747684e-07
"212",4.52524854687549e-07
"213",7.59922166010389e-07
"214",1.06048758817803e-07
"215",3.9220269021476e-08
"216",7.95837762346134e-08
"217",6.90001368497728e-08
"218",7.84216210196841e-08
"219",2.3346450502291e-07
"220",3.89098806930574e-08
"221",5.74472897210511e-08
"222",2.97811576964596e-08
"223",3.0331602262917e-08
"224",3.20467179827473e-08
"225",6.05726793635628e-08
"226",1.94748695828164e-08
"227",2.64195549897026e-08
"228",2.34999167977051e-08
"229",2.2045304910642e-08
"230",5.61453204958613e-09
"231",2.74008676623972e-08
"232",4.61496609709728e-09
"233",4.83085000386416e-09
"234",1.36747360446e-08
"235",1.05949921761227e-08
"236",1.32817333772202e-09
"237",1.32900040091136e-09
"238",7.54413794276737e-10
"239",2.15622837839373e-09
"240",1.77518782424127e-09
"241",1.74047641485791e-09
"242",1.69049169088375e-09
"243",5.58204701075314e-10
"244",3.37842418673553e-10
"245",1.41250064960443e-09
"246",9.44866180092069e-10
"247",1.28364520758044e-10
"248",3.30316037873754e-10
"249",1.45949463509414e-10
"250",4.76751724031139e-11
"251",2.33739150343057e-10
"252",1.6087986800747e-10
"253",1.31077964354751e-10
"254",1.39070778783259e-10
"255",1.95103401350805e-10
"256",9.32215477882355e-11
"257",4.06279656164929e-11
"258",3.11463915611656e-11
"259",4.26928398757551e-11
