"","x"
"152",-0.11020931503945
"153",-0.177465032516669
"154",-0.269707206915194
"155",-0.329922129157344
"156",-0.324862985417668
"157",-0.309165108044717
"158",-0.362216991442804
"159",-0.414688480980974
"160",-0.413325537005612
"161",-0.291848232052451
"162",-0.247876281162817
"163",-0.170585335997777
"164",-0.205189106489531
"165",-0.12743881682248
"166",-0.159241858234079
"167",-0.153866410115619
"168",-0.2125833443106
"169",-0.206522518515864
"170",-0.231933887504256
"171",-0.243680327307681
"172",-0.196983248064016
"173",-0.22915514695979
"174",-0.228434228117919
"175",-0.320903669370518
"176",-0.270314618189855
"177",-0.221083388171118
"178",-0.225336782912877
"179",-0.19379767223774
"180",-0.0540892534244318
"181",-0.0371165696519657
"182",0.0161908422684103
"183",0.0366635386189247
"184",0.0121921627767592
"185",0.0630157528241649
"186",0.0930466201359689
"187",0.00199488077416174
"188",0.0146356210159585
"189",0.0960791439398848
"190",0.0400552302481319
"191",0.071667442387713
"192",0.0930114813836765
"193",0.088256283443932
"194",0.00281273626696666
"195",-0.00189567783957888
"196",-0.0351776038001619
"197",-0.0417594412871486
"198",-0.0964415135794923
"199",-0.151150429126197
"200",-0.0772210624703257
"201",-0.0562397783897103
"202",0.0904427795308683
"203",0.0701101295131333
"204",0.0972915256540707
"205",0.106583373186267
"206",0.000540719990321334
"207",-0.0102393846615154
"208",-0.102551394047083
"209",-0.17191556718528
"210",-0.185657259550822
"211",-0.240468008854115
"212",-0.220575130312456
"213",-0.250751799430462
"214",-0.272683041423288
"215",-0.251107337654797
"216",-0.329829627257652
"217",-0.419327541754538
"218",-0.309023152458729
"219",-0.333018684063492
"220",-0.369756124591548
"221",-0.375402539090698
"222",-0.252235218055105
"223",-0.271114807802078
"224",-0.37883217023125
"225",-0.405557884018612
"226",-0.356025315957712
"227",-0.403773601900696
"228",-0.413222426084942
"229",-0.384106476290009
"230",-0.381070636860113
"231",-0.353224502295486
"232",-0.398645932497227
"233",-0.383790471279609
"234",-0.412460164006074
"235",-0.489814425399356
"236",-0.584847848698875
"237",-0.640098632355091
"238",-0.655649259910996
"239",-0.722929188215042
"240",-0.652622046499987
"241",-0.581807568776358
"242",-0.556389359479392
"243",-0.475961638168745
"244",-0.360624814575264
"245",-0.261645367328325
"246",-0.212848841265658
"247",-0.198083037267036
"248",-0.282313535192398
"249",-0.272288028110682
"250",-0.390204606655677
"251",-0.368722769496379
"252",-0.436862986105568
"253",-0.370773100869143
"254",-0.396803466551044
"255",-0.423992124704342
"256",-0.481827826856726
"257",-0.464711774117515
"258",-0.431512514566759
"259",-0.421702740500265
"260",-0.503500326225618
"261",-0.542231730692488
"262",-0.418927549365469
"263",-0.327189871676561
"264",-0.33543140312739
"265",-0.239671718012982
"266",-0.222068346291029
"267",-0.315694125769354
"268",-0.158188779468072
"269",-0.245792562764403
"270",-0.193648550068777
"271",-0.134509966156779
"272",-0.170450949925371
"273",-0.253567752483256
"274",-0.262187658407711
"275",-0.192483768614664
"276",-0.26810215784793
"277",-0.198903009467421
"278",-0.140424684621439
"279",-0.0729735493885036
"280",-0.115777613435535
"281",-0.203236031955342
"282",-0.229287043217578
"283",-0.193108773427656
"284",-0.289979230331719
"285",-0.231431240349363
"286",-0.247886771565033
"287",-0.181757961097744
"288",-0.109824868188286
"289",-0.172605746929062
"290",-0.242497090920327
"291",-0.209558521873438
"292",-0.233083620438642
"293",-0.156569637251477
"294",-0.185748575374134
"295",-0.182552177765213
"296",-0.235091835119365
"297",-0.309850236622446
"298",-0.309442761273903
"299",-0.437952066009866
"300",-0.416981872985554
"301",-0.313712761806476
"302",-0.318690830128872
"303",-0.398915695409085
"304",-0.360405954487028
"305",-0.348350682361889
"306",-0.380778110514382
"307",-0.307572111050537
"308",-0.337325005875287
"309",-0.34034527867306
"310",-0.286324519265989
"311",-0.286627550763085
"312",-0.307313678373253
"313",-0.2605219750119
"314",-0.381470051618967
"315",-0.463639897332842
"316",-0.503397386473096
"317",-0.566939268135459
"318",-0.546932239045473
"319",-0.55891028283097
"320",-0.619835449839633
"321",-0.62729590214699
"322",-0.553327158557371
"323",-0.465039539275869
"324",-0.521351920504313
"325",-0.508423820443065
"326",-0.542459187672682
"327",-0.558583527456401
"328",-0.54459330537482
"329",-0.528579729347022
"330",-0.595994142913182
"331",-0.538514753890029
"332",-0.49161826077661
"333",-0.383260128597636
"334",-0.504683436894864
"335",-0.569772809840663
"336",-0.560821115956261
"337",-0.590216653229544
"338",-0.56485046007262
"339",-0.402143241227351
"340",-0.445212819311254
"341",-0.462172112539982
"342",-0.348209985605222
"343",-0.292179401934495
"344",-0.251414312940955
"345",-0.259944972357493
"346",-0.297601619253737
"347",-0.263400419758752
"348",-0.248708804407783
"349",-0.33320643764596
"350",-0.31558393663234
"351",-0.311981665268075
"352",-0.292128036644169
"353",-0.229440209837126
"354",-0.395218944421904
"355",-0.315480997858261
"356",-0.275980315308631
"357",-0.204674532403441
"358",-0.247667645169535
"359",-0.257777678849419
"360",-0.184693062452144
"361",-0.210206612265621
"362",-0.235074429790663
"363",-0.311617866257033
"364",-0.281628206674573
"365",-0.198145386109795
"366",-0.221385904069995
