"","x"
"332",5.77009140961865e-11
"333",1.54157196751239e-11
"334",6.43752832588506e-11
"335",1.43198031565817e-11
"336",4.58083323016513e-11
"337",1.11274781680909e-11
"338",1.38199353334457e-10
"339",2.25818369594574e-11
"340",1.95077021235134e-11
"341",2.44047771143773e-11
"342",1.1057766308383e-11
"343",9.57228621669484e-12
"344",7.74166428516847e-12
"345",1.63624107885218e-12
"346",4.34931876201599e-12
"347",4.53929182461303e-12
"348",7.58254700392271e-12
"349",1.53431729243094e-12
"350",1.91457380005196e-12
"351",3.28327646910479e-13
"352",4.48320546010172e-13
"353",1.11987885912686e-12
"354",1.31081144964909e-12
"355",2.71938195834351e-13
"356",5.47551146395728e-13
"357",5.49098451455348e-13
"358",2.57322410578445e-13
"359",2.97565168823878e-13
"360",2.44870432626438e-13
"361",6.46661916357983e-14
"362",7.75693035758444e-14
"363",1.04799699465716e-13
"364",4.15303900080306e-14
"365",4.68073339887364e-14
