"","x"
"303",-0.411863098534616
"304",-0.292189584585431
"305",-0.332487251614469
"306",-0.316209906979867
"307",-0.375318182452884
"308",-0.384963224875212
"309",-0.369528748198593
"310",-0.366253925972944
"311",-0.362514157770819
"312",-0.324760412180745
"313",-0.227893442448409
"314",-0.184272213232518
"315",-0.140842237576816
"316",-0.210572942260181
"317",-0.194923925370775
"318",-0.201736079760363
"319",-0.278542236662029
"320",-0.315521254309141
"321",-0.367723695044549
"322",-0.432201882024995
"323",-0.459887081401688
"324",-0.459015015463741
"325",-0.463860499174542
"326",-0.354527198485458
"327",-0.446137759872544
"328",-0.443428071075626
"329",-0.45948731068601
"330",-0.350062828254598
"331",-0.286517761593566
"332",-0.397971096703735
"333",-0.38240763516808
"334",-0.345810013193377
"335",-0.313756720062804
"336",-0.32806741008526
"337",-0.32658402639596
"338",-0.398397723434294
"339",-0.357907773909916
"340",-0.4091525977115
"341",-0.417796513589447
"342",-0.408886874889972
"343",-0.341593169604786
"344",-0.37355214776483
"345",-0.379997343322846
"346",-0.450628715533425
"347",-0.38094217479594
"348",-0.420036823272637
"349",-0.455748621764622
"350",-0.602126852134594
"351",-0.624536055728578
"352",-0.561288860601976
"353",-0.617537785125091
"354",-0.604958890841657
"355",-0.440392074204236
"356",-0.403537292826653
"357",-0.324616867997905
"358",-0.330712233756243
"359",-0.325228070703071
"360",-0.20097448190894
"361",-0.130707104479304
"362",-0.253204027131945
"363",-0.260678413329046
"364",-0.257714124127246
"365",-0.146841302992721
"366",-0.193215644223098
