"","x"
"176",1.45280894606308e-10
"177",8.21922610697635e-11
"178",6.52987649907169e-11
"179",3.40127519866559e-11
"180",2.6477727798691e-11
"181",2.01772645630956e-11
"182",1.58162517649159e-11
"183",9.7483270690994e-12
"184",8.11325204633458e-12
"185",4.96954661848187e-12
"186",3.16370367512704e-12
"187",2.41937468062407e-12
"188",1.83106054949947e-12
"189",1.2455548591568e-12
"190",7.92699046139323e-13
"191",5.11066922733135e-13
"192",4.4574810238796e-13
"193",2.92401804307549e-13
"194",2.5236425117368e-13
"195",1.37758618923301e-13
"196",9.29390014496283e-14
"197",7.703153231166e-14
"198",5.19704238546726e-14
"199",3.15988072284781e-14
"200",2.45656156835788e-14
"201",1.6972161128581e-14
"202",8.98004112834675e-15
"203",7.30214127662929e-15
"204",4.94323600504628e-15
"205",3.09544996443194e-15
"206",2.72436063896142e-15
"207",1.59895667041241e-15
"208",1.05051309877171e-15
"209",8.2625525559408e-16
"210",4.97713556227859e-16
"211",4.0258232950934e-16
"212",2.63600624991642e-16
"213",2.04036426832096e-16
"214",1.1455804809733e-16
"215",8.47313685828723e-17
"216",6.48280809772528e-17
"217",3.60039118424571e-17
"218",2.7101551717391e-17
"219",1.84192486898406e-17
"220",1.10437566548164e-17
"221",7.83124724807131e-18
"222",6.52706462616282e-18
"223",3.7386489921726e-18
"224",2.46189848752888e-18
"225",1.79955716498859e-18
"226",1.34049014286283e-18
"227",9.03289095493545e-19
"228",6.10266129450308e-19
"229",3.31686843062815e-19
"230",2.80715773889664e-19
"231",1.97283892146471e-19
"232",1.18406618899502e-19
"233",9.47979939577854e-20
"234",8.20271235802526e-20
"235",4.02482210987579e-20
"236",3.57386010470777e-20
"237",2.46566576567929e-20
"238",1.66814245915688e-20
"239",1.24559040326494e-20
"240",7.02121205100413e-21
"241",6.28179416132212e-21
"242",4.53986958907109e-21
"243",2.5058792291451e-21
"244",2.09960210120374e-21
"245",1.20053035789091e-21
"246",1.25610259670463e-21
"247",6.48632545315841e-22
"248",5.43229889772188e-22
"249",4.29057607807523e-22
"250",2.6765770046406e-22
"251",1.99561709779711e-22
"252",1.2924336740118e-22
"253",1.14695422963162e-22
"254",6.74668970986829e-23
"255",6.19170806700346e-23
"256",3.40986560875928e-23
"257",3.32892738954025e-23
"258",2.69508362594556e-23
"259",2.16565854706403e-23
"260",1.32994215564503e-23
"261",1.11079935496596e-23
"262",7.42798864911122e-24
"263",7.34258155111401e-24
"264",4.34175817046414e-24
"265",3.60375784942321e-24
"266",2.90298825011898e-24
"267",2.51679313067471e-24
"268",1.50056261208683e-24
"269",1.3385890025408e-24
"270",9.56755828742494e-25
"271",8.54701822846381e-25
"272",6.04980780246577e-25
"273",5.43887552403861e-25
"274",3.91812582796269e-25
"275",2.81735176790378e-25
"276",2.45591532422573e-25
"277",1.86842829472e-25
"278",1.55166008130906e-25
"279",1.31020720750884e-25
"280",8.6384927311379e-26
"281",8.10694247727345e-26
"282",6.76842961925554e-26
"283",4.88351889183935e-26
"284",3.82375943433744e-26
"285",4.12113811445253e-26
"286",2.9537878295146e-26
"287",1.87992516876266e-26
"288",1.46186646908278e-26
"289",1.47651853599497e-26
"290",1.14447628439974e-26
"291",1.19125026448212e-26
"292",8.20285112679222e-27
"293",7.3866088425752e-27
"294",4.68136314561851e-27
"295",4.22479478001408e-27
"296",4.04428613493336e-27
"297",2.50090744203885e-27
"298",2.55124613845217e-27
"299",2.45178866528894e-27
"300",1.69969802276799e-27
"301",1.70088940637475e-27
"302",1.34169407761018e-27
"303",9.83396494607614e-28
"304",7.50857040593652e-28
"305",5.42810489606332e-28
"306",5.0752790818181e-28
"307",4.40437170932109e-28
"308",3.0397103963305e-28
"309",2.9703917647682e-28
"310",2.43430960460128e-28
"311",2.00956314190295e-28
"312",1.82634777581525e-28
"313",1.39838781603494e-28
"314",1.21664820473617e-28
"315",1.04415354411601e-28
"316",7.60381959477413e-29
"317",6.30019956658081e-29
"318",5.14805783653725e-29
"319",4.28006604449904e-29
"320",2.93142572787452e-29
"321",2.12680110160222e-29
"322",1.9330612329358e-29
"323",1.67666201508633e-29
"324",1.17019804189315e-29
"325",1.11491724641431e-29
"326",8.22630503669442e-30
"327",6.2903040149106e-30
"328",5.18768146980591e-30
"329",3.17420612707834e-30
"330",2.93743253680865e-30
"331",2.33562980658878e-30
"332",1.76577163768043e-30
"333",1.40506042117725e-30
"334",1.15677523248294e-30
"335",9.42355563125852e-31
"336",7.2157770604491e-31
"337",5.91106347870732e-31
"338",4.85150189937695e-31
"339",3.71868794017624e-31
"340",2.77014205804681e-31
"341",2.0909022409463e-31
"342",1.62715359314932e-31
"343",1.20838777598332e-31
"344",8.88756083513313e-32
"345",7.68227855812887e-32
"346",5.41109666248834e-32
"347",4.5640184359882e-32
"348",3.33263566202928e-32
"349",2.72521709015985e-32
"350",2.42850285840111e-32
"351",1.78170350708778e-32
"352",1.1201939316021e-32
"353",1.1613027858116e-32
"354",1.06329249017554e-32
"355",7.38605293188506e-33
"356",5.62598729999978e-33
"357",4.19031997093802e-33
"358",3.38962181040749e-33
"359",3.17327394431467e-33
"360",2.16675358052232e-33
"361",1.72044176201153e-33
"362",1.35586884640692e-33
"363",1.11260797913398e-33
"364",7.63742954523545e-34
"365",6.72162973026399e-34
