"","x"
"189",3.71536454514343e-08
"190",2.60031155195619e-08
"191",2.36078580298833e-08
"192",2.15284166017432e-08
"193",1.71951531494608e-08
"194",1.20803446210182e-08
"195",1.10215252596415e-08
"196",8.33526949756705e-09
"197",7.34090719220737e-09
"198",5.91366379710819e-09
"199",4.74858760779572e-09
"200",4.11164759585018e-09
"201",2.84335403114228e-09
"202",2.89011795727505e-09
"203",1.87048282127719e-09
"204",1.90882799936347e-09
"205",1.65093336370748e-09
"206",1.19716575998372e-09
"207",1.07596793844305e-09
"208",1.01093011737064e-09
"209",6.13990764112859e-10
"210",5.70431384149818e-10
"211",6.11329820829933e-10
"212",4.61797606687385e-10
"213",4.71796391745833e-10
"214",3.06297981843615e-10
"215",2.99328766664232e-10
"216",2.16857115239538e-10
"217",1.86078894146804e-10
"218",1.47519215266852e-10
"219",1.39131439755501e-10
"220",1.18961837828297e-10
"221",9.83406680207248e-11
"222",6.70627158561435e-11
"223",6.58025971297051e-11
"224",5.95275462683364e-11
"225",4.77874466911471e-11
"226",3.77757082787793e-11
"227",3.39251912939089e-11
"228",2.23343861919633e-11
"229",2.42934378793282e-11
"230",1.89490695725931e-11
"231",1.38485313352938e-11
"232",1.28566796749773e-11
"233",1.07022315879621e-11
"234",8.54605410516685e-12
"235",8.32625120773403e-12
"236",7.53848238719888e-12
"237",5.20221205677755e-12
"238",5.11879344497522e-12
"239",4.87155831828871e-12
"240",3.39796311520394e-12
"241",3.31499260123057e-12
"242",2.51766790662694e-12
"243",2.31266680258329e-12
"244",1.93312015559737e-12
"245",1.39305838338262e-12
"246",1.30918856965468e-12
"247",1.17408723621307e-12
"248",1.02746252271051e-12
"249",1.01791356538418e-12
"250",7.99960344891416e-13
"251",6.33557955374247e-13
"252",5.34809777319523e-13
"253",3.79886831895851e-13
"254",3.31899775304413e-13
"255",2.6297891221403e-13
"256",2.72174928189811e-13
"257",2.08445698127595e-13
"258",1.58279151584713e-13
"259",1.22482267684474e-13
"260",1.19065994638923e-13
"261",1.01300719497181e-13
"262",7.11884148349916e-14
"263",5.91793344064836e-14
"264",5.40343155196357e-14
"265",3.7086671696881e-14
"266",3.89833909866639e-14
"267",2.83081908127147e-14
"268",2.39173876676326e-14
"269",1.73535491745218e-14
"270",1.63449724080504e-14
"271",1.37138149626632e-14
"272",1.15402009721315e-14
"273",9.34171478188259e-15
"274",6.82205534466548e-15
"275",5.50099751481263e-15
"276",4.05153840885317e-15
"277",3.83051338005095e-15
"278",3.89940683395456e-15
"279",2.93798146551823e-15
"280",1.94209420228002e-15
"281",1.96861858196631e-15
"282",1.52732888399483e-15
"283",1.19623806778649e-15
"284",1.21544257019246e-15
"285",7.20238544953747e-16
"286",6.57085551261497e-16
"287",4.75221901864234e-16
"288",3.69864106462628e-16
"289",3.11986758900862e-16
"290",3.59020024339403e-16
"291",2.17233501053751e-16
"292",2.31204932419316e-16
"293",1.9776363370912e-16
"294",1.29426995117247e-16
"295",1.25852370963619e-16
"296",1.00604230727024e-16
"297",8.61455805392325e-17
"298",7.60344306082031e-17
"299",6.23822464202947e-17
"300",4.92139553478284e-17
"301",4.47140500414658e-17
"302",3.64411177314191e-17
"303",2.49796485901794e-17
"304",2.36544497719173e-17
"305",1.51042902172736e-17
"306",1.67792765099739e-17
"307",1.35975530980487e-17
"308",1.00323109403597e-17
"309",8.71251358582975e-18
"310",7.44050285410644e-18
"311",6.653575684673e-18
"312",4.57898125880415e-18
"313",4.48945157220971e-18
"314",3.46990474130848e-18
"315",2.82981024355899e-18
"316",2.75028828195243e-18
"317",2.03385977532622e-18
"318",1.43671551432679e-18
"319",1.3783171044173e-18
"320",9.0496003852031e-19
"321",7.07373610036631e-19
"322",7.61182079881198e-19
"323",4.67328659263152e-19
"324",5.60630820730376e-19
"325",4.40066911565696e-19
"326",3.80405117799538e-19
"327",2.90829997379271e-19
"328",2.40333500138885e-19
"329",1.56827215448203e-19
"330",1.24425939573376e-19
"331",1.31085247090217e-19
"332",1.1685138770661e-19
"333",9.0203832486954e-20
"334",6.07822307523707e-20
"335",6.27054963977309e-20
"336",4.64697374644524e-20
"337",3.56105037028964e-20
"338",3.50102118755016e-20
"339",2.85512851445326e-20
"340",2.43589778400029e-20
"341",2.0121541991222e-20
"342",1.93664971968039e-20
"343",1.36295856394007e-20
"344",1.07649320551362e-20
"345",1.0942172909479e-20
"346",7.11917095385866e-21
"347",5.97618248943894e-21
"348",5.96927242551642e-21
"349",4.77649047500455e-21
"350",3.77835329815277e-21
"351",3.22616666632766e-21
"352",2.96318915537199e-21
"353",2.23486633213246e-21
"354",1.9223512083518e-21
"355",1.62293111055061e-21
"356",1.35762170396981e-21
"357",1.03850177014689e-21
"358",8.79358526330609e-22
"359",7.5155945675965e-22
"360",5.43834853777281e-22
"361",5.43766970918314e-22
"362",3.78895053985931e-22
"363",3.74956771346785e-22
"364",2.72883146839111e-22
"365",2.20144907075121e-22
