"","np","time","value","q025","q25","q50","q75","q975"
"1065",28,203,0.760995371793532,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"1066",28,210,0.469798620654845,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"1067",28,217,0.575472906077446,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"1068",28,224,0.596073661746138,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"1069",28,231,0.417637641015918,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"1070",28,238,0.36652114524131,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"1071",28,245,0.300892924623289,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"1072",28,252,0.641755298769521,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"1073",28,259,0.607619034321096,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"1074",29,7,0.876252528844943,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"1075",29,14,0.840926049613094,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"1076",29,21,0.812148288224123,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"1077",29,28,0.971567080898724,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"1078",29,35,1.06284599212597,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"1079",29,42,1.04594708511636,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"1080",29,49,1.18915771165464,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"1081",29,56,2.68743498260383,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"1082",29,63,2.22748144650362,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"1083",29,70,1.61705228850671,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"1084",29,77,1.28902309826099,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"1085",29,84,1.40871669272599,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"1086",29,91,0.888115474102445,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"1087",29,98,1.1131619273687,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"1088",29,105,0.646657103978099,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"1089",29,112,0.638913015140677,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"1090",29,119,0.546639751863449,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"1091",29,126,0.584146206236495,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"1092",29,133,0.416941587085304,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"1093",29,140,0.534011103139301,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"1094",29,147,0.483092655157039,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"1095",29,154,0.393064942863899,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"1096",29,161,0.587274298841712,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"1097",29,168,0.512111544076707,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"1098",29,175,0.493500701791726,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"1099",29,182,0.245101032491657,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"1100",29,189,0.363620433311602,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"1101",29,196,0.619743175704726,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"1102",29,203,0.455819727213929,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"1103",29,210,0.552449591206967,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"1104",29,217,0.525130657339265,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"1105",29,224,0.944572326385089,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"1106",29,231,0.466596417660911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"1107",29,238,0.371048906541488,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"1108",29,245,0.322605749448364,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"1109",29,252,0.388969409544142,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"1110",29,259,0.322084570433697,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"1111",30,7,0.876252528844943,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"1112",30,14,0.840926049613094,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"1113",30,21,0.812148288224123,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"1114",30,28,0.971567080898724,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"1115",30,35,1.06284599212597,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"1116",30,42,1.04594708511636,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"1117",30,49,1.18915771165464,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"1118",30,56,2.68743498260383,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"1119",30,63,2.22748144650362,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"1120",30,70,1.61705228850671,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"1121",30,77,1.28902309826099,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"1122",30,84,1.40871669272599,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"1123",30,91,0.888115474102445,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"1124",30,98,1.1131619273687,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"1125",30,105,0.646657103978099,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"1126",30,112,0.638913015140677,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"1127",30,119,0.546639751863449,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"1128",30,126,0.584146206236495,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"1129",30,133,0.416941587085304,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"1130",30,140,0.534011103139301,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"1131",30,147,0.483092655157039,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"1132",30,154,0.393064942863899,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"1133",30,161,0.587274298841712,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"1134",30,168,0.512111544076707,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"1135",30,175,0.493500701791726,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"1136",30,182,0.245101032491657,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"1137",30,189,0.363620433311602,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"1138",30,196,0.619743175704726,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"1139",30,203,0.455819727213929,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"1140",30,210,0.552449591206967,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"1141",30,217,0.525130657339265,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"1142",30,224,0.944572326385089,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"1143",30,231,0.466596417660911,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"1144",30,238,0.371048906541488,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"1145",30,245,0.322605749448364,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"1146",30,252,0.388969409544142,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"1147",30,259,0.322084570433697,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"1148",31,7,1.22233606657389,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"1149",31,14,1.05276903596304,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"1150",31,21,0.844845471163485,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"1151",31,28,1.01281678809627,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"1152",31,35,1.58257440378251,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"1153",31,42,1.28934902138456,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"1154",31,49,1.4455025106258,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"1155",31,56,2.27138154728518,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"1156",31,63,2.73027842494536,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"1157",31,70,1.88071035480517,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"1158",31,77,1.97783765346706,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"1159",31,84,1.31531254740653,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"1160",31,91,1.04122255653263,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"1161",31,98,1.89634939229652,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"1162",31,105,1.02900195876924,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"1163",31,112,0.76332859501587,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"1164",31,119,1.10225852732365,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"1165",31,126,0.730111295117228,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"1166",31,133,0.57600838564631,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"1167",31,140,0.681003104830879,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"1168",31,147,0.452652878989975,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"1169",31,154,0.66452475296783,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"1170",31,161,0.623594797268674,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"1171",31,168,0.813314118655756,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"1172",31,175,0.503813339321386,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"1173",31,182,0.353372078201053,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"1174",31,189,0.414135775613019,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"1175",31,196,0.773747726361972,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"1176",31,203,0.660155854390527,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"1177",31,210,0.945218853705399,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"1178",31,217,0.807826578467222,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"1179",31,224,0.932184360134115,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"1180",31,231,0.605301832879027,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"1181",31,238,0.425562619094061,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"1182",31,245,0.510838985537189,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"1183",31,252,0.514136270450234,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"1184",31,259,0.488262893333156,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"1185",32,7,1.22233606657389,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"1186",32,14,1.05276903596304,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"1187",32,21,0.844845471163485,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"1188",32,28,1.01281678809627,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"1189",32,35,1.58257440378251,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"1190",32,42,1.28934902138456,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"1191",32,49,1.4455025106258,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"1192",32,56,2.27138154728518,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"1193",32,63,2.73027842494536,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"1194",32,70,1.88071035480517,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"1195",32,77,1.97783765346706,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"1196",32,84,1.31531254740653,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"1197",32,91,1.04122255653263,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"1198",32,98,1.89634939229652,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"1199",32,105,1.02900195876924,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"1200",32,112,0.76332859501587,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"1201",32,119,1.10225852732365,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"1202",32,126,0.730111295117228,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"1203",32,133,0.57600838564631,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"1204",32,140,0.681003104830879,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"1205",32,147,0.452652878989975,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"1206",32,154,0.66452475296783,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"1207",32,161,0.623594797268674,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"1208",32,168,0.813314118655756,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"1209",32,175,0.503813339321386,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"1210",32,182,0.353372078201053,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"1211",32,189,0.414135775613019,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"1212",32,196,0.773747726361972,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"1213",32,203,0.660155854390527,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"1214",32,210,0.945218853705399,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"1215",32,217,0.807826578467222,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"1216",32,224,0.932184360134115,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"1217",32,231,0.605301832879027,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"1218",32,238,0.425562619094061,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"1219",32,245,0.510838985537189,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"1220",32,252,0.514136270450234,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"1221",32,259,0.488262893333156,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"1222",33,7,0.906935994317335,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"1223",33,14,1.05329411312111,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"1224",33,21,0.727896699224302,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"1225",33,28,1.11113864521772,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"1226",33,35,1.26369538678767,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"1227",33,42,1.20430358610662,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"1228",33,49,1.40301157339344,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"1229",33,56,2.98386950307862,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"1230",33,63,2.66438228646727,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"1231",33,70,2.30865745388205,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"1232",33,77,1.65787857999928,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"1233",33,84,1.23274115692312,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"1234",33,91,1.30551889054715,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"1235",33,98,1.44078313641914,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"1236",33,105,0.950145142529983,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"1237",33,112,0.864072888710399,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"1238",33,119,0.769617674769888,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"1239",33,126,0.55094723052203,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"1240",33,133,0.64956355276618,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"1241",33,140,0.534008333976317,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"1242",33,147,0.419942961625884,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"1243",33,154,0.540333682650976,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"1244",33,161,0.509233686631007,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"1245",33,168,0.668055855165765,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"1246",33,175,0.434580240087375,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"1247",33,182,0.52348993266035,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"1248",33,189,0.589589552944651,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"1249",33,196,0.625897298845291,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"1250",33,203,0.745779762156472,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"1251",33,210,0.701446037123665,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"1252",33,217,0.45830873708572,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"1253",33,224,0.712279281719555,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"1254",33,231,0.535368062532263,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"1255",33,238,0.2842706917415,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"1256",33,245,0.40101405021976,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"1257",33,252,0.630918364730112,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"1258",33,259,0.493687286566805,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"1259",34,7,0.906935994317335,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"1260",34,14,1.05329411312111,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"1261",34,21,0.727896699224302,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"1262",34,28,1.11113864521772,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"1263",34,35,1.26369538678767,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"1264",34,42,1.20430358610662,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"1265",34,49,1.40301157339344,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"1266",34,56,2.98386950307862,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"1267",34,63,2.66438228646727,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"1268",34,70,2.30865745388205,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"1269",34,77,1.65787857999928,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"1270",34,84,1.23274115692312,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"1271",34,91,1.30551889054715,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"1272",34,98,1.44078313641914,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"1273",34,105,0.950145142529983,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"1274",34,112,0.864072888710399,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"1275",34,119,0.769617674769888,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"1276",34,126,0.55094723052203,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
"1277",34,133,0.64956355276618,0.419494386563263,0.64956355276618,0.833430464254991,0.833430464254991,1.0851471204497
"1278",34,140,0.534008333976317,0.427235886169405,0.534008333976317,0.916415520663445,0.952032669388967,0.952032669388967
"1279",34,147,0.419942961625884,0.367639897404235,0.419942961625884,0.731530228271163,0.731530228271163,1.04524519025407
"1280",34,154,0.540333682650976,0.403063321556653,0.540333682650976,0.674417812123837,0.674417812123837,0.883357590250175
"1281",34,161,0.509233686631007,0.503159706993298,0.587274298841712,0.73628135608114,0.73628135608114,1.09536305511045
"1282",34,168,0.668055855165765,0.481773250328122,0.668055855165765,0.864894529205725,0.864894529205725,1.09597759788682
"1283",34,175,0.434580240087375,0.409513882043199,0.434580240087375,0.530765639050879,0.530765639050879,1.02183429924013
"1284",34,182,0.52348993266035,0.353372078201053,0.52348993266035,0.582986949509305,0.582986949509305,0.772653199038579
"1285",34,189,0.589589552944651,0.373754582558692,0.589589552944651,0.66146980172688,0.66146980172688,0.884002907459903
"1286",34,196,0.625897298845291,0.586244613190138,0.625897298845291,0.867826840975921,0.867826840975921,1.12065041936388
"1287",34,203,0.745779762156472,0.463545881665602,0.745779762156472,1.19044662364288,1.19044662364288,1.2879285026923
"1288",34,210,0.701446037123665,0.503587026927451,0.701446037123665,0.993334206028448,0.993334206028448,1.33464358071975
"1289",34,217,0.45830873708572,0.45830873708572,0.528263961752611,0.817549931612269,0.817549931612269,1.14373990368461
"1290",34,224,0.712279281719555,0.563618402843272,0.712279281719555,1.23794047400466,1.32737297728595,1.32737297728595
"1291",34,231,0.535368062532263,0.409577008399756,0.535368062532263,0.618482751145911,0.618482751145911,0.963820523416581
"1292",34,238,0.2842706917415,0.2842706917415,0.359657090786422,0.423384419890957,0.423384419890957,0.759492926820659
"1293",34,245,0.40101405021976,0.319905200234954,0.40101405021976,0.50905943128894,0.50905943128894,0.874910876974707
"1294",34,252,0.630918364730112,0.42768494925252,0.630918364730112,0.786461355588891,0.943483078607674,0.943483078607674
"1295",34,259,0.493687286566805,0.323224411790374,0.493687286566805,0.78665784191433,1.03001422956998,1.03001422956998
"1296",35,7,0.906935994317335,0.772480780405775,0.906935994317335,1.08600105585012,1.08600105585012,1.19511873799826
"1297",35,14,1.05329411312111,0.785999142483858,1.05329411312111,1.13360373647547,1.13360373647547,1.21208560914431
"1298",35,21,0.727896699224302,0.727896699224302,0.842048060006878,0.934916371204075,0.934916371204075,1.26171965528876
"1299",35,28,1.11113864521772,0.900021116156126,1.09668415306114,1.09668415306114,1.11113864521772,1.37091455882795
"1300",35,35,1.26369538678767,0.913226247875151,1.26369538678767,1.2681553215585,1.2681553215585,1.58257440378251
"1301",35,42,1.20430358610662,1.01225450662215,1.20430358610662,1.34823378957151,1.34823378957151,1.6091418654424
"1302",35,49,1.40301157339344,1.18915771165464,1.40301157339344,1.62398423397723,1.62398423397723,1.99581440026027
"1303",35,56,2.98386950307862,1.84981019921284,2.58343658308795,2.58343658308795,2.98245555525868,3.02960391007522
"1304",35,63,2.66438228646727,2.22546283980955,2.66438228646727,3.13976922952112,3.82692511548355,3.82692511548355
"1305",35,70,2.30865745388205,1.47892097095535,1.47892097095535,1.61705228850671,2.30865745388205,2.45276603019898
"1306",35,77,1.65787857999928,1.38561332747749,1.65787857999928,2.22556509792314,2.22556509792314,2.36159344570573
"1307",35,84,1.23274115692312,1.05378088966024,1.23274115692312,1.3096890276267,1.3096890276267,1.83996060375805
"1308",35,91,1.30551889054715,0.943747565339116,1.30551889054715,1.62941746780392,1.62941746780392,2.28649478066478
"1309",35,98,1.44078313641914,1.1131619273687,1.44078313641914,2.2370842357126,2.2370842357126,2.41847534108349
"1310",35,105,0.950145142529983,0.646657103978099,0.950145142529983,1.08604731501692,1.08604731501692,1.61750780951188
"1311",35,112,0.864072888710399,0.629659886611451,0.864072888710399,1.202762532184,1.202762532184,1.4882785812113
"1312",35,119,0.769617674769888,0.577000942045525,0.769617674769888,0.955748886218495,0.955748886218495,1.3155410211676
"1313",35,126,0.55094723052203,0.511291283142429,0.55094723052203,0.867114523200416,0.867114523200416,1.17890429242397
