"","np","time","value","q025","q25","q50","q75","q975"
"2091",56,133,1.43362980656743,1.34955573272869,1.34955573272869,1.38225825397496,1.43362980656743,1.47767478293253
"2092",56,140,1.242615606669,1.10201926667311,1.11379870916894,1.16972332806601,1.242615606669,1.31594914235711
"2093",56,147,1.23584168676679,1.10120663488949,1.1695920508966,1.23584168676679,1.28842322022816,1.28842322022816
"2094",56,154,1.21888957539287,1.11564266338229,1.13105780621974,1.19749247715388,1.21888957539287,1.231984630147
"2095",56,161,1.15464409358433,1.14281208148677,1.14281208148677,1.15464409358433,1.23740670325797,1.25532225418395
"2096",56,168,1.02004022813934,0.971143301756216,1.02004022813934,1.05556413892205,1.10607837592671,1.10607837592671
"2097",56,175,1.14061104753824,0.97093488511116,1.03015273907936,1.05040656368433,1.14061104753824,1.14061104753824
"2098",56,182,1.19294940849626,1.12818208437071,1.12818208437071,1.17885970086088,1.19294940849626,1.35855160259147
"2099",56,189,1.13174497853777,0.965798297134847,1.13174497853777,1.13174497853777,1.14203605074551,1.16474204971577
"2100",56,196,0.98468608333385,0.870444054629129,0.98468608333385,0.98468608333385,1.1477957916539,1.1477957916539
"2101",56,203,1.14933081210439,1.06475370267932,1.09879959454775,1.11635759901285,1.14933081210439,1.21469504721605
"2102",56,210,1.52314102801673,1.27114346440448,1.41182476137258,1.46312045773604,1.52314102801673,1.52314102801673
"2103",56,217,1.17013881665116,1.09617630008134,1.17013881665116,1.17966694114784,1.23567343601498,1.23567343601498
"2104",56,224,0.920711522774639,0.910663390326578,0.920711522774639,0.920711522774639,1.03249718255184,1.19457187222156
"2105",56,231,0.977465321848072,0.945014867107858,0.973096257080758,0.977465321848072,1.07153594133085,1.08403546831473
"2106",56,238,1.20364755095864,1.02952674714337,1.19722329455607,1.20364755095864,1.20593207580763,1.20593207580763
"2107",56,245,1.01593760141678,0.817319667137144,0.976019421316208,1.01593760141678,1.05396043255052,1.11223917117185
"2108",56,252,0.966316228319364,0.954540400154668,0.954540400154668,0.966316228319364,1.01193184416421,1.09955610079461
"2109",56,259,0.64114268601995,0.64114268601995,0.64114268601995,0.771738239315488,0.865429659888873,1.11396566153965
"2110",57,7,1.58315213152422,1.58315213152422,1.58315213152422,1.60518316589533,1.93041278373604,1.93041278373604
"2111",57,14,1.79686981470033,1.49491060577688,1.49491060577688,1.67465770226503,1.79686981470033,1.79686981470033
"2112",57,21,1.43188570265835,1.19946318550752,1.20390045360941,1.36019292380891,1.43188570265835,1.43188570265835
"2113",57,28,1.23980211650527,1.23980211650527,1.23980211650527,1.33566139344733,1.36341284620112,1.46950157590528
"2114",57,35,1.58381172625675,1.49007366158359,1.58381172625675,1.68534557145211,1.71045493078382,1.93547752274407
"2115",57,42,1.08101987554953,1.02741554371163,1.02741554371163,1.08101987554953,1.15584290914192,1.17303203946584
"2116",57,49,0.931196197870975,0.781663481525959,0.880489689143584,0.931196197870975,0.959004350369983,1.01604904313091
"2117",57,56,0.782099867654646,0.782099867654646,0.782099867654646,0.834435263998026,0.887945645804179,0.930518031144729
"2118",57,63,0.863999242905675,0.785171227587951,0.863999242905675,0.869274257052784,0.874549271199893,0.900356274779659
"2119",57,70,0.829909215725963,0.829909215725963,0.829909215725963,0.850918104907822,0.891652363736926,1.00478584745773
"2120",57,77,1.04542924569186,0.788365197469113,0.91679245328254,0.948552156011803,1.04542924569186,1.04542924569186
"2121",57,84,1.28653270051418,1.11672273928111,1.28653270051418,1.29560998744811,1.33641716129485,1.33641716129485
"2122",57,91,1.29291908154747,1.20833269203218,1.29291908154747,1.30264814934962,1.44855052375842,1.44855052375842
"2123",57,98,1.19141507208284,1.18254328873149,1.19141507208284,1.19141507208284,1.2416119780781,1.34661464473478
"2124",57,105,1.38544687936595,1.23227593263357,1.27550324815824,1.38544687936595,1.51575153167613,1.51575153167613
"2125",57,112,1.46130058404868,1.13023644317483,1.13023644317483,1.35142824239224,1.46130058404868,1.46130058404868
"2126",57,119,1.19373296197881,1.14984259325691,1.19373296197881,1.19373296197881,1.30079827868899,1.51269365835581
"2127",57,126,1.38392425671342,1.29231338496874,1.38392425671342,1.40047689799813,1.49586685963164,1.49586685963164
"2128",57,133,1.43362980656743,1.34955573272869,1.34955573272869,1.38225825397496,1.43362980656743,1.47767478293253
"2129",57,140,1.242615606669,1.10201926667311,1.11379870916894,1.16972332806601,1.242615606669,1.31594914235711
"2130",57,147,1.23584168676679,1.10120663488949,1.1695920508966,1.23584168676679,1.28842322022816,1.28842322022816
"2131",57,154,1.21888957539287,1.11564266338229,1.13105780621974,1.19749247715388,1.21888957539287,1.231984630147
"2132",57,161,1.15464409358433,1.14281208148677,1.14281208148677,1.15464409358433,1.23740670325797,1.25532225418395
"2133",57,168,1.02004022813934,0.971143301756216,1.02004022813934,1.05556413892205,1.10607837592671,1.10607837592671
"2134",57,175,1.14061104753824,0.97093488511116,1.03015273907936,1.05040656368433,1.14061104753824,1.14061104753824
"2135",57,182,1.19294940849626,1.12818208437071,1.12818208437071,1.17885970086088,1.19294940849626,1.35855160259147
"2136",57,189,1.13174497853777,0.965798297134847,1.13174497853777,1.13174497853777,1.14203605074551,1.16474204971577
"2137",57,196,0.98468608333385,0.870444054629129,0.98468608333385,0.98468608333385,1.1477957916539,1.1477957916539
"2138",57,203,1.14933081210439,1.06475370267932,1.09879959454775,1.11635759901285,1.14933081210439,1.21469504721605
"2139",57,210,1.52314102801673,1.27114346440448,1.41182476137258,1.46312045773604,1.52314102801673,1.52314102801673
"2140",57,217,1.17013881665116,1.09617630008134,1.17013881665116,1.17966694114784,1.23567343601498,1.23567343601498
"2141",57,224,0.920711522774639,0.910663390326578,0.920711522774639,0.920711522774639,1.03249718255184,1.19457187222156
"2142",57,231,0.977465321848072,0.945014867107858,0.973096257080758,0.977465321848072,1.07153594133085,1.08403546831473
"2143",57,238,1.20364755095864,1.02952674714337,1.19722329455607,1.20364755095864,1.20593207580763,1.20593207580763
"2144",57,245,1.01593760141678,0.817319667137144,0.976019421316208,1.01593760141678,1.05396043255052,1.11223917117185
"2145",57,252,0.966316228319364,0.954540400154668,0.954540400154668,0.966316228319364,1.01193184416421,1.09955610079461
"2146",57,259,0.64114268601995,0.64114268601995,0.64114268601995,0.771738239315488,0.865429659888873,1.11396566153965
"2147",58,7,1.58315213152422,1.58315213152422,1.58315213152422,1.60518316589533,1.93041278373604,1.93041278373604
"2148",58,14,1.79686981470033,1.49491060577688,1.49491060577688,1.67465770226503,1.79686981470033,1.79686981470033
"2149",58,21,1.43188570265835,1.19946318550752,1.20390045360941,1.36019292380891,1.43188570265835,1.43188570265835
"2150",58,28,1.23980211650527,1.23980211650527,1.23980211650527,1.33566139344733,1.36341284620112,1.46950157590528
"2151",58,35,1.58381172625675,1.49007366158359,1.58381172625675,1.68534557145211,1.71045493078382,1.93547752274407
"2152",58,42,1.08101987554953,1.02741554371163,1.02741554371163,1.08101987554953,1.15584290914192,1.17303203946584
"2153",58,49,0.931196197870975,0.781663481525959,0.880489689143584,0.931196197870975,0.959004350369983,1.01604904313091
"2154",58,56,0.782099867654646,0.782099867654646,0.782099867654646,0.834435263998026,0.887945645804179,0.930518031144729
"2155",58,63,0.863999242905675,0.785171227587951,0.863999242905675,0.869274257052784,0.874549271199893,0.900356274779659
"2156",58,70,0.829909215725963,0.829909215725963,0.829909215725963,0.850918104907822,0.891652363736926,1.00478584745773
"2157",58,77,1.04542924569186,0.788365197469113,0.91679245328254,0.948552156011803,1.04542924569186,1.04542924569186
"2158",58,84,1.28653270051418,1.11672273928111,1.28653270051418,1.29560998744811,1.33641716129485,1.33641716129485
"2159",58,91,1.29291908154747,1.20833269203218,1.29291908154747,1.30264814934962,1.44855052375842,1.44855052375842
"2160",58,98,1.19141507208284,1.18254328873149,1.19141507208284,1.19141507208284,1.2416119780781,1.34661464473478
"2161",58,105,1.38544687936595,1.23227593263357,1.27550324815824,1.38544687936595,1.51575153167613,1.51575153167613
"2162",58,112,1.46130058404868,1.13023644317483,1.13023644317483,1.35142824239224,1.46130058404868,1.46130058404868
"2163",58,119,1.19373296197881,1.14984259325691,1.19373296197881,1.19373296197881,1.30079827868899,1.51269365835581
"2164",58,126,1.38392425671342,1.29231338496874,1.38392425671342,1.40047689799813,1.49586685963164,1.49586685963164
"2165",58,133,1.43362980656743,1.34955573272869,1.34955573272869,1.38225825397496,1.43362980656743,1.47767478293253
"2166",58,140,1.242615606669,1.10201926667311,1.11379870916894,1.16972332806601,1.242615606669,1.31594914235711
"2167",58,147,1.23584168676679,1.10120663488949,1.1695920508966,1.23584168676679,1.28842322022816,1.28842322022816
"2168",58,154,1.21888957539287,1.11564266338229,1.13105780621974,1.19749247715388,1.21888957539287,1.231984630147
"2169",58,161,1.15464409358433,1.14281208148677,1.14281208148677,1.15464409358433,1.23740670325797,1.25532225418395
"2170",58,168,1.02004022813934,0.971143301756216,1.02004022813934,1.05556413892205,1.10607837592671,1.10607837592671
"2171",58,175,1.14061104753824,0.97093488511116,1.03015273907936,1.05040656368433,1.14061104753824,1.14061104753824
"2172",58,182,1.19294940849626,1.12818208437071,1.12818208437071,1.17885970086088,1.19294940849626,1.35855160259147
"2173",58,189,1.13174497853777,0.965798297134847,1.13174497853777,1.13174497853777,1.14203605074551,1.16474204971577
"2174",58,196,0.98468608333385,0.870444054629129,0.98468608333385,0.98468608333385,1.1477957916539,1.1477957916539
"2175",58,203,1.14933081210439,1.06475370267932,1.09879959454775,1.11635759901285,1.14933081210439,1.21469504721605
"2176",58,210,1.52314102801673,1.27114346440448,1.41182476137258,1.46312045773604,1.52314102801673,1.52314102801673
"2177",58,217,1.17013881665116,1.09617630008134,1.17013881665116,1.17966694114784,1.23567343601498,1.23567343601498
"2178",58,224,0.920711522774639,0.910663390326578,0.920711522774639,0.920711522774639,1.03249718255184,1.19457187222156
"2179",58,231,0.977465321848072,0.945014867107858,0.973096257080758,0.977465321848072,1.07153594133085,1.08403546831473
"2180",58,238,1.20364755095864,1.02952674714337,1.19722329455607,1.20364755095864,1.20593207580763,1.20593207580763
"2181",58,245,1.01593760141678,0.817319667137144,0.976019421316208,1.01593760141678,1.05396043255052,1.11223917117185
"2182",58,252,0.966316228319364,0.954540400154668,0.954540400154668,0.966316228319364,1.01193184416421,1.09955610079461
"2183",58,259,0.64114268601995,0.64114268601995,0.64114268601995,0.771738239315488,0.865429659888873,1.11396566153965
"2184",59,7,1.58315213152422,1.58315213152422,1.58315213152422,1.60518316589533,1.93041278373604,1.93041278373604
"2185",59,14,1.79686981470033,1.49491060577688,1.49491060577688,1.67465770226503,1.79686981470033,1.79686981470033
"2186",59,21,1.43188570265835,1.19946318550752,1.20390045360941,1.36019292380891,1.43188570265835,1.43188570265835
"2187",59,28,1.23980211650527,1.23980211650527,1.23980211650527,1.33566139344733,1.36341284620112,1.46950157590528
"2188",59,35,1.58381172625675,1.49007366158359,1.58381172625675,1.68534557145211,1.71045493078382,1.93547752274407
"2189",59,42,1.08101987554953,1.02741554371163,1.02741554371163,1.08101987554953,1.15584290914192,1.17303203946584
"2190",59,49,0.931196197870975,0.781663481525959,0.880489689143584,0.931196197870975,0.959004350369983,1.01604904313091
"2191",59,56,0.782099867654646,0.782099867654646,0.782099867654646,0.834435263998026,0.887945645804179,0.930518031144729
"2192",59,63,0.863999242905675,0.785171227587951,0.863999242905675,0.869274257052784,0.874549271199893,0.900356274779659
"2193",59,70,0.829909215725963,0.829909215725963,0.829909215725963,0.850918104907822,0.891652363736926,1.00478584745773
"2194",59,77,1.04542924569186,0.788365197469113,0.91679245328254,0.948552156011803,1.04542924569186,1.04542924569186
"2195",59,84,1.28653270051418,1.11672273928111,1.28653270051418,1.29560998744811,1.33641716129485,1.33641716129485
"2196",59,91,1.29291908154747,1.20833269203218,1.29291908154747,1.30264814934962,1.44855052375842,1.44855052375842
"2197",59,98,1.19141507208284,1.18254328873149,1.19141507208284,1.19141507208284,1.2416119780781,1.34661464473478
"2198",59,105,1.38544687936595,1.23227593263357,1.27550324815824,1.38544687936595,1.51575153167613,1.51575153167613
"2199",59,112,1.46130058404868,1.13023644317483,1.13023644317483,1.35142824239224,1.46130058404868,1.46130058404868
"2200",59,119,1.19373296197881,1.14984259325691,1.19373296197881,1.19373296197881,1.30079827868899,1.51269365835581
"2201",59,126,1.38392425671342,1.29231338496874,1.38392425671342,1.40047689799813,1.49586685963164,1.49586685963164
"2202",59,133,1.43362980656743,1.34955573272869,1.34955573272869,1.38225825397496,1.43362980656743,1.47767478293253
"2203",59,140,1.242615606669,1.10201926667311,1.11379870916894,1.16972332806601,1.242615606669,1.31594914235711
"2204",59,147,1.23584168676679,1.10120663488949,1.1695920508966,1.23584168676679,1.28842322022816,1.28842322022816
"2205",59,154,1.21888957539287,1.11564266338229,1.13105780621974,1.19749247715388,1.21888957539287,1.231984630147
"2206",59,161,1.15464409358433,1.14281208148677,1.14281208148677,1.15464409358433,1.23740670325797,1.25532225418395
"2207",59,168,1.02004022813934,0.971143301756216,1.02004022813934,1.05556413892205,1.10607837592671,1.10607837592671
"2208",59,175,1.14061104753824,0.97093488511116,1.03015273907936,1.05040656368433,1.14061104753824,1.14061104753824
"2209",59,182,1.19294940849626,1.12818208437071,1.12818208437071,1.17885970086088,1.19294940849626,1.35855160259147
"2210",59,189,1.13174497853777,0.965798297134847,1.13174497853777,1.13174497853777,1.14203605074551,1.16474204971577
"2211",59,196,0.98468608333385,0.870444054629129,0.98468608333385,0.98468608333385,1.1477957916539,1.1477957916539
"2212",59,203,1.14933081210439,1.06475370267932,1.09879959454775,1.11635759901285,1.14933081210439,1.21469504721605
"2213",59,210,1.52314102801673,1.27114346440448,1.41182476137258,1.46312045773604,1.52314102801673,1.52314102801673
"2214",59,217,1.17013881665116,1.09617630008134,1.17013881665116,1.17966694114784,1.23567343601498,1.23567343601498
"2215",59,224,0.920711522774639,0.910663390326578,0.920711522774639,0.920711522774639,1.03249718255184,1.19457187222156
"2216",59,231,0.977465321848072,0.945014867107858,0.973096257080758,0.977465321848072,1.07153594133085,1.08403546831473
"2217",59,238,1.20364755095864,1.02952674714337,1.19722329455607,1.20364755095864,1.20593207580763,1.20593207580763
"2218",59,245,1.01593760141678,0.817319667137144,0.976019421316208,1.01593760141678,1.05396043255052,1.11223917117185
"2219",59,252,0.966316228319364,0.954540400154668,0.954540400154668,0.966316228319364,1.01193184416421,1.09955610079461
"2220",59,259,0.64114268601995,0.64114268601995,0.64114268601995,0.771738239315488,0.865429659888873,1.11396566153965
"2221",60,7,1.58315213152422,1.58315213152422,1.58315213152422,1.60518316589533,1.93041278373604,1.93041278373604
"2222",60,14,1.79686981470033,1.49491060577688,1.49491060577688,1.67465770226503,1.79686981470033,1.79686981470033
"2223",60,21,1.43188570265835,1.19946318550752,1.20390045360941,1.36019292380891,1.43188570265835,1.43188570265835
"2224",60,28,1.23980211650527,1.23980211650527,1.23980211650527,1.33566139344733,1.36341284620112,1.46950157590528
"2225",60,35,1.58381172625675,1.49007366158359,1.58381172625675,1.68534557145211,1.71045493078382,1.93547752274407
"2226",60,42,1.08101987554953,1.02741554371163,1.02741554371163,1.08101987554953,1.15584290914192,1.17303203946584
"2227",60,49,0.931196197870975,0.781663481525959,0.880489689143584,0.931196197870975,0.959004350369983,1.01604904313091
"2228",60,56,0.782099867654646,0.782099867654646,0.782099867654646,0.834435263998026,0.887945645804179,0.930518031144729
"2229",60,63,0.863999242905675,0.785171227587951,0.863999242905675,0.869274257052784,0.874549271199893,0.900356274779659
"2230",60,70,0.829909215725963,0.829909215725963,0.829909215725963,0.850918104907822,0.891652363736926,1.00478584745773
"2231",60,77,1.04542924569186,0.788365197469113,0.91679245328254,0.948552156011803,1.04542924569186,1.04542924569186
"2232",60,84,1.28653270051418,1.11672273928111,1.28653270051418,1.29560998744811,1.33641716129485,1.33641716129485
"2233",60,91,1.29291908154747,1.20833269203218,1.29291908154747,1.30264814934962,1.44855052375842,1.44855052375842
"2234",60,98,1.19141507208284,1.18254328873149,1.19141507208284,1.19141507208284,1.2416119780781,1.34661464473478
"2235",60,105,1.38544687936595,1.23227593263357,1.27550324815824,1.38544687936595,1.51575153167613,1.51575153167613
"2236",60,112,1.46130058404868,1.13023644317483,1.13023644317483,1.35142824239224,1.46130058404868,1.46130058404868
"2237",60,119,1.19373296197881,1.14984259325691,1.19373296197881,1.19373296197881,1.30079827868899,1.51269365835581
"2238",60,126,1.38392425671342,1.29231338496874,1.38392425671342,1.40047689799813,1.49586685963164,1.49586685963164
"2239",60,133,1.43362980656743,1.34955573272869,1.34955573272869,1.38225825397496,1.43362980656743,1.47767478293253
"2240",60,140,1.242615606669,1.10201926667311,1.11379870916894,1.16972332806601,1.242615606669,1.31594914235711
"2241",60,147,1.23584168676679,1.10120663488949,1.1695920508966,1.23584168676679,1.28842322022816,1.28842322022816
"2242",60,154,1.21888957539287,1.11564266338229,1.13105780621974,1.19749247715388,1.21888957539287,1.231984630147
"2243",60,161,1.15464409358433,1.14281208148677,1.14281208148677,1.15464409358433,1.23740670325797,1.25532225418395
"2244",60,168,1.02004022813934,0.971143301756216,1.02004022813934,1.05556413892205,1.10607837592671,1.10607837592671
"2245",60,175,1.14061104753824,0.97093488511116,1.03015273907936,1.05040656368433,1.14061104753824,1.14061104753824
"2246",60,182,1.19294940849626,1.12818208437071,1.12818208437071,1.17885970086088,1.19294940849626,1.35855160259147
"2247",60,189,1.13174497853777,0.965798297134847,1.13174497853777,1.13174497853777,1.14203605074551,1.16474204971577
"2248",60,196,0.98468608333385,0.870444054629129,0.98468608333385,0.98468608333385,1.1477957916539,1.1477957916539
"2249",60,203,1.14933081210439,1.06475370267932,1.09879959454775,1.11635759901285,1.14933081210439,1.21469504721605
"2250",60,210,1.52314102801673,1.27114346440448,1.41182476137258,1.46312045773604,1.52314102801673,1.52314102801673
"2251",60,217,1.17013881665116,1.09617630008134,1.17013881665116,1.17966694114784,1.23567343601498,1.23567343601498
"2252",60,224,0.920711522774639,0.910663390326578,0.920711522774639,0.920711522774639,1.03249718255184,1.19457187222156
"2253",60,231,0.977465321848072,0.945014867107858,0.973096257080758,0.977465321848072,1.07153594133085,1.08403546831473
"2254",60,238,1.20364755095864,1.02952674714337,1.19722329455607,1.20364755095864,1.20593207580763,1.20593207580763
"2255",60,245,1.01593760141678,0.817319667137144,0.976019421316208,1.01593760141678,1.05396043255052,1.11223917117185
"2256",60,252,0.966316228319364,0.954540400154668,0.954540400154668,0.966316228319364,1.01193184416421,1.09955610079461
"2257",60,259,0.64114268601995,0.64114268601995,0.64114268601995,0.771738239315488,0.865429659888873,1.11396566153965
"2258",61,7,1.58315213152422,1.58315213152422,1.58315213152422,1.60518316589533,1.93041278373604,1.93041278373604
"2259",61,14,1.79686981470033,1.49491060577688,1.49491060577688,1.67465770226503,1.79686981470033,1.79686981470033
"2260",61,21,1.43188570265835,1.19946318550752,1.20390045360941,1.36019292380891,1.43188570265835,1.43188570265835
"2261",61,28,1.23980211650527,1.23980211650527,1.23980211650527,1.33566139344733,1.36341284620112,1.46950157590528
"2262",61,35,1.58381172625675,1.49007366158359,1.58381172625675,1.68534557145211,1.71045493078382,1.93547752274407
"2263",61,42,1.08101987554953,1.02741554371163,1.02741554371163,1.08101987554953,1.15584290914192,1.17303203946584
"2264",61,49,0.931196197870975,0.781663481525959,0.880489689143584,0.931196197870975,0.959004350369983,1.01604904313091
"2265",61,56,0.782099867654646,0.782099867654646,0.782099867654646,0.834435263998026,0.887945645804179,0.930518031144729
"2266",61,63,0.863999242905675,0.785171227587951,0.863999242905675,0.869274257052784,0.874549271199893,0.900356274779659
"2267",61,70,0.829909215725963,0.829909215725963,0.829909215725963,0.850918104907822,0.891652363736926,1.00478584745773
"2268",61,77,1.04542924569186,0.788365197469113,0.91679245328254,0.948552156011803,1.04542924569186,1.04542924569186
"2269",61,84,1.28653270051418,1.11672273928111,1.28653270051418,1.29560998744811,1.33641716129485,1.33641716129485
"2270",61,91,1.29291908154747,1.20833269203218,1.29291908154747,1.30264814934962,1.44855052375842,1.44855052375842
"2271",61,98,1.19141507208284,1.18254328873149,1.19141507208284,1.19141507208284,1.2416119780781,1.34661464473478
"2272",61,105,1.38544687936595,1.23227593263357,1.27550324815824,1.38544687936595,1.51575153167613,1.51575153167613
"2273",61,112,1.46130058404868,1.13023644317483,1.13023644317483,1.35142824239224,1.46130058404868,1.46130058404868
"2274",61,119,1.19373296197881,1.14984259325691,1.19373296197881,1.19373296197881,1.30079827868899,1.51269365835581
"2275",61,126,1.38392425671342,1.29231338496874,1.38392425671342,1.40047689799813,1.49586685963164,1.49586685963164
"2276",61,133,1.43362980656743,1.34955573272869,1.34955573272869,1.38225825397496,1.43362980656743,1.47767478293253
"2277",61,140,1.242615606669,1.10201926667311,1.11379870916894,1.16972332806601,1.242615606669,1.31594914235711
"2278",61,147,1.23584168676679,1.10120663488949,1.1695920508966,1.23584168676679,1.28842322022816,1.28842322022816
"2279",61,154,1.21888957539287,1.11564266338229,1.13105780621974,1.19749247715388,1.21888957539287,1.231984630147
"2280",61,161,1.15464409358433,1.14281208148677,1.14281208148677,1.15464409358433,1.23740670325797,1.25532225418395
"2281",61,168,1.02004022813934,0.971143301756216,1.02004022813934,1.05556413892205,1.10607837592671,1.10607837592671
"2282",61,175,1.14061104753824,0.97093488511116,1.03015273907936,1.05040656368433,1.14061104753824,1.14061104753824
"2283",61,182,1.19294940849626,1.12818208437071,1.12818208437071,1.17885970086088,1.19294940849626,1.35855160259147
"2284",61,189,1.13174497853777,0.965798297134847,1.13174497853777,1.13174497853777,1.14203605074551,1.16474204971577
"2285",61,196,0.98468608333385,0.870444054629129,0.98468608333385,0.98468608333385,1.1477957916539,1.1477957916539
"2286",61,203,1.14933081210439,1.06475370267932,1.09879959454775,1.11635759901285,1.14933081210439,1.21469504721605
"2287",61,210,1.52314102801673,1.27114346440448,1.41182476137258,1.46312045773604,1.52314102801673,1.52314102801673
"2288",61,217,1.17013881665116,1.09617630008134,1.17013881665116,1.17966694114784,1.23567343601498,1.23567343601498
"2289",61,224,0.920711522774639,0.910663390326578,0.920711522774639,0.920711522774639,1.03249718255184,1.19457187222156
"2290",61,231,0.977465321848072,0.945014867107858,0.973096257080758,0.977465321848072,1.07153594133085,1.08403546831473
"2291",61,238,1.20364755095864,1.02952674714337,1.19722329455607,1.20364755095864,1.20593207580763,1.20593207580763
"2292",61,245,1.01593760141678,0.817319667137144,0.976019421316208,1.01593760141678,1.05396043255052,1.11223917117185
"2293",61,252,0.966316228319364,0.954540400154668,0.954540400154668,0.966316228319364,1.01193184416421,1.09955610079461
"2294",61,259,0.64114268601995,0.64114268601995,0.64114268601995,0.771738239315488,0.865429659888873,1.11396566153965
"2295",62,7,1.58315213152422,1.58315213152422,1.58315213152422,1.60518316589533,1.93041278373604,1.93041278373604
"2296",62,14,1.79686981470033,1.49491060577688,1.49491060577688,1.67465770226503,1.79686981470033,1.79686981470033
"2297",62,21,1.43188570265835,1.19946318550752,1.20390045360941,1.36019292380891,1.43188570265835,1.43188570265835
"2298",62,28,1.23980211650527,1.23980211650527,1.23980211650527,1.33566139344733,1.36341284620112,1.46950157590528
"2299",62,35,1.58381172625675,1.49007366158359,1.58381172625675,1.68534557145211,1.71045493078382,1.93547752274407
"2300",62,42,1.08101987554953,1.02741554371163,1.02741554371163,1.08101987554953,1.15584290914192,1.17303203946584
"2301",62,49,0.931196197870975,0.781663481525959,0.880489689143584,0.931196197870975,0.959004350369983,1.01604904313091
"2302",62,56,0.782099867654646,0.782099867654646,0.782099867654646,0.834435263998026,0.887945645804179,0.930518031144729
"2303",62,63,0.863999242905675,0.785171227587951,0.863999242905675,0.869274257052784,0.874549271199893,0.900356274779659
"2304",62,70,0.829909215725963,0.829909215725963,0.829909215725963,0.850918104907822,0.891652363736926,1.00478584745773
"2305",62,77,1.04542924569186,0.788365197469113,0.91679245328254,0.948552156011803,1.04542924569186,1.04542924569186
"2306",62,84,1.28653270051418,1.11672273928111,1.28653270051418,1.29560998744811,1.33641716129485,1.33641716129485
"2307",62,91,1.29291908154747,1.20833269203218,1.29291908154747,1.30264814934962,1.44855052375842,1.44855052375842
"2308",62,98,1.19141507208284,1.18254328873149,1.19141507208284,1.19141507208284,1.2416119780781,1.34661464473478
"2309",62,105,1.38544687936595,1.23227593263357,1.27550324815824,1.38544687936595,1.51575153167613,1.51575153167613
"2310",62,112,1.46130058404868,1.13023644317483,1.13023644317483,1.35142824239224,1.46130058404868,1.46130058404868
"2311",62,119,1.19373296197881,1.14984259325691,1.19373296197881,1.19373296197881,1.30079827868899,1.51269365835581
"2312",62,126,1.38392425671342,1.29231338496874,1.38392425671342,1.40047689799813,1.49586685963164,1.49586685963164
"2313",62,133,1.43362980656743,1.34955573272869,1.34955573272869,1.38225825397496,1.43362980656743,1.47767478293253
"2314",62,140,1.242615606669,1.10201926667311,1.11379870916894,1.16972332806601,1.242615606669,1.31594914235711
"2315",62,147,1.23584168676679,1.10120663488949,1.1695920508966,1.23584168676679,1.28842322022816,1.28842322022816
"2316",62,154,1.21888957539287,1.11564266338229,1.13105780621974,1.19749247715388,1.21888957539287,1.231984630147
"2317",62,161,1.15464409358433,1.14281208148677,1.14281208148677,1.15464409358433,1.23740670325797,1.25532225418395
"2318",62,168,1.02004022813934,0.971143301756216,1.02004022813934,1.05556413892205,1.10607837592671,1.10607837592671
"2319",62,175,1.14061104753824,0.97093488511116,1.03015273907936,1.05040656368433,1.14061104753824,1.14061104753824
"2320",62,182,1.19294940849626,1.12818208437071,1.12818208437071,1.17885970086088,1.19294940849626,1.35855160259147
"2321",62,189,1.13174497853777,0.965798297134847,1.13174497853777,1.13174497853777,1.14203605074551,1.16474204971577
"2322",62,196,0.98468608333385,0.870444054629129,0.98468608333385,0.98468608333385,1.1477957916539,1.1477957916539
"2323",62,203,1.14933081210439,1.06475370267932,1.09879959454775,1.11635759901285,1.14933081210439,1.21469504721605
"2324",62,210,1.52314102801673,1.27114346440448,1.41182476137258,1.46312045773604,1.52314102801673,1.52314102801673
"2325",62,217,1.17013881665116,1.09617630008134,1.17013881665116,1.17966694114784,1.23567343601498,1.23567343601498
"2326",62,224,0.920711522774639,0.910663390326578,0.920711522774639,0.920711522774639,1.03249718255184,1.19457187222156
"2327",62,231,0.977465321848072,0.945014867107858,0.973096257080758,0.977465321848072,1.07153594133085,1.08403546831473
"2328",62,238,1.20364755095864,1.02952674714337,1.19722329455607,1.20364755095864,1.20593207580763,1.20593207580763
"2329",62,245,1.01593760141678,0.817319667137144,0.976019421316208,1.01593760141678,1.05396043255052,1.11223917117185
"2330",62,252,0.966316228319364,0.954540400154668,0.954540400154668,0.966316228319364,1.01193184416421,1.09955610079461
"2331",62,259,0.64114268601995,0.64114268601995,0.64114268601995,0.771738239315488,0.865429659888873,1.11396566153965
"2332",63,7,1.58315213152422,1.58315213152422,1.58315213152422,1.60518316589533,1.93041278373604,1.93041278373604
"2333",63,14,1.79686981470033,1.49491060577688,1.49491060577688,1.67465770226503,1.79686981470033,1.79686981470033
"2334",63,21,1.43188570265835,1.19946318550752,1.20390045360941,1.36019292380891,1.43188570265835,1.43188570265835
"2335",63,28,1.23980211650527,1.23980211650527,1.23980211650527,1.33566139344733,1.36341284620112,1.46950157590528
"2336",63,35,1.58381172625675,1.49007366158359,1.58381172625675,1.68534557145211,1.71045493078382,1.93547752274407
"2337",63,42,1.08101987554953,1.02741554371163,1.02741554371163,1.08101987554953,1.15584290914192,1.17303203946584
"2338",63,49,0.931196197870975,0.781663481525959,0.880489689143584,0.931196197870975,0.959004350369983,1.01604904313091
"2339",63,56,0.782099867654646,0.782099867654646,0.782099867654646,0.834435263998026,0.887945645804179,0.930518031144729
