"","x"
"214",1.73729283220699e-05
"215",1.44622072427659e-05
"216",1.73135924446745e-05
"217",1.15206030905592e-05
"218",9.55277317933175e-06
"219",8.86339767736759e-06
"220",7.59644229387186e-06
"221",7.33444712285473e-06
"222",6.2036842356016e-06
"223",5.13714066064457e-06
"224",4.51735014928086e-06
"225",4.14258677406645e-06
"226",3.76848542182677e-06
"227",3.89432226486965e-06
"228",3.57604945699106e-06
"229",2.96628241254653e-06
"230",2.50178830314535e-06
"231",1.97359564041538e-06
"232",2.29123773808691e-06
"233",1.73738260105527e-06
"234",1.56324506601711e-06
"235",1.41788546216526e-06
"236",1.33664221707892e-06
"237",9.18744808163525e-07
"238",9.25509980480208e-07
"239",9.11680966909942e-07
"240",7.2352409726565e-07
"241",6.3449228025858e-07
"242",5.66899268283353e-07
"243",4.75000232704721e-07
"244",4.55292525084954e-07
"245",4.84268881782434e-07
"246",3.83001207082734e-07
"247",3.54121038529647e-07
"248",3.11346930911695e-07
"249",2.43053706308707e-07
"250",2.16725843606294e-07
"251",1.86773108752111e-07
"252",1.66735767500033e-07
"253",1.41729258948001e-07
"254",1.52781959427249e-07
"255",1.16811693616454e-07
"256",1.0137378750436e-07
"257",9.10747632166062e-08
"258",9.70254432379141e-08
"259",6.77233606425974e-08
"260",7.27827417714726e-08
"261",5.37983221594057e-08
"262",6.92272987983334e-08
"263",5.17359331780627e-08
"264",4.97637348020634e-08
"265",4.37606455830384e-08
"266",4.45040789193573e-08
"267",3.30869790317325e-08
"268",3.14568996850999e-08
"269",2.5653558818937e-08
"270",2.99306325130088e-08
"271",2.1947912268902e-08
"272",1.86650627648236e-08
"273",1.49867066767115e-08
"274",1.25241503666739e-08
"275",1.14248977431975e-08
"276",1.15534454579162e-08
"277",9.47646371928651e-09
"278",9.6051949294111e-09
"279",7.74650907324084e-09
"280",7.77347810088971e-09
"281",7.21128697786746e-09
"282",5.41376132874267e-09
"283",4.10761475218366e-09
"284",4.89098663554926e-09
"285",4.58686049098089e-09
"286",3.90277121916836e-09
"287",3.64658932007733e-09
"288",3.59258906629979e-09
"289",2.46629460473258e-09
"290",2.5321636011894e-09
"291",2.39644100505514e-09
"292",2.19684574237418e-09
"293",1.78927856924742e-09
"294",1.77114945328171e-09
"295",1.2855352828922e-09
"296",1.23725273324001e-09
"297",1.15854119552503e-09
"298",1.09500784795522e-09
"299",1.09888698360154e-09
"300",8.90135260796581e-10
"301",9.02551618081716e-10
"302",8.19862630512668e-10
"303",7.51735740892333e-10
"304",7.4605274006016e-10
"305",5.55004229009068e-10
"306",4.11840497720789e-10
"307",4.11585266617687e-10
"308",3.28933767214322e-10
"309",3.51507130337472e-10
"310",2.73087234719952e-10
"311",2.36371276750745e-10
"312",2.2359929947658e-10
"313",1.87285385560197e-10
"314",1.67888627896737e-10
"315",1.59604804020076e-10
"316",1.03862205486788e-10
"317",1.05164669902812e-10
"318",1.11738843986211e-10
"319",9.74374718643472e-11
"320",8.42224596598569e-11
"321",7.32572458735332e-11
"322",6.16483038994883e-11
"323",6.75660079741875e-11
"324",6.26814742446489e-11
"325",4.38437673192595e-11
"326",4.62686756904508e-11
"327",4.3999546587609e-11
"328",3.80692891185582e-11
"329",3.46410502417164e-11
"330",2.83989202456653e-11
"331",2.94647558737232e-11
"332",1.93587790044241e-11
"333",1.93978122353214e-11
"334",1.75455590703676e-11
"335",1.84067547788989e-11
"336",1.79194161759739e-11
"337",1.57791192864578e-11
"338",1.20327976162752e-11
"339",1.02172255060761e-11
"340",8.98514952074714e-12
"341",9.0049774640009e-12
"342",8.52035555065078e-12
"343",6.19902743537521e-12
"344",6.8137531787538e-12
"345",6.3992322241756e-12
"346",5.73900461453808e-12
"347",5.38596508826078e-12
"348",4.69696674402287e-12
"349",4.08078597256702e-12
"350",2.53052317016066e-12
"351",2.9962039268528e-12
"352",2.80200547067746e-12
"353",2.4701939094203e-12
"354",2.00387191534856e-12
"355",1.70943052822328e-12
"356",1.74661794467863e-12
"357",1.51253477863006e-12
"358",1.48208185011053e-12
"359",1.58577122977156e-12
"360",1.24321353126691e-12
"361",1.15237493338266e-12
"362",8.86278898354353e-13
"363",7.55148442809589e-13
"364",7.43604751546012e-13
"365",6.7785589802592e-13
