"","x"
"244",1.90193363325248
"245",1.97629584694905
"246",1.98193735081435
"247",1.93718016040937
"248",1.91083842651273
"249",1.83672360613909
"250",1.76926741575891
"251",1.69348169022472
"252",1.72167147472079
"253",1.63428420225166
"254",1.56300955463742
"255",1.49630911692173
"256",1.61731370913208
"257",1.60621368299408
"258",1.43603593827529
"259",1.49995390467001
"260",1.34019656777473
"261",1.3307668730188
"262",1.38391364901936
"263",1.38823929076588
"264",1.45004863848159
"265",1.41167435499796
"266",1.35488731631302
"267",1.27612762957667
"268",1.32519300063425
"269",1.4430426863046
"270",1.42993123574987
"271",1.175542575724
"272",1.25469030923083
"273",1.10667960333104
"274",0.944471757675246
"275",0.932715228975863
"276",0.972111411614692
"277",0.937519067687303
"278",1.01506657512556
"279",1.03271530097746
"280",0.997775693132004
"281",0.929182964689413
"282",0.873222873101225
"283",0.832047117226247
"284",0.797101804396926
"285",0.783284102334315
"286",0.763051865435627
"287",0.768596341724232
"288",0.862472788313656
"289",0.834615461335417
"290",0.823396347990728
"291",0.873531857831775
"292",0.934225316458191
"293",0.841557182409333
"294",0.869286356384628
"295",0.846219714199988
"296",0.820259825250778
"297",0.797627195682214
"298",0.76837310441837
"299",0.858896607000386
"300",0.750098123390861
"301",0.74129354319259
"302",0.831065451095617
"303",0.952375904950871
"304",0.879229311867585
"305",0.731256678801403
"306",0.747302948103678
"307",0.656540364153767
"308",0.727131732737915
"309",0.70443907879488
"310",0.644776531519723
"311",0.689405721126274
"312",0.700298500727466
"313",0.698756368245534
"314",0.668574436836392
"315",0.676309301089966
"316",0.643865992126782
"317",0.603063683315388
"318",0.617007360167096
"319",0.608678589730876
"320",0.573609765268877
"321",0.578746998058089
"322",0.522227555144274
"323",0.569819192576017
"324",0.534473466107255
"325",0.600497427677094
"326",0.632983283077281
"327",0.583927530850438
"328",0.565387703678339
"329",0.542121724341544
"330",0.566020807164514
"331",0.517485580181468
"332",0.490192460262215
"333",0.434087047670544
"334",0.383470113413514
"335",0.438393932991437
"336",0.456510743501777
"337",0.487616530869109
"338",0.508331446593453
"339",0.526606446239539
"340",0.516624746593091
"341",0.545458277925262
"342",0.528875308014922
"343",0.482038038982317
