"","x"
"206",0.242929628333856
"207",0.294815430281934
"208",0.157748047288992
"209",0.160894095327876
"210",0.0801612012378969
"211",0.0259085540988234
"212",0.149935373803402
"213",0.323893661941426
"214",0.28788867479097
"215",0.243005643032017
"216",0.179026577994693
"217",0.247054282281772
"218",0.104855947070459
"219",0.126107185359707
"220",0.0521354129416357
"221",-0.0110107020740286
"222",-0.249113640091815
"223",-0.204150028139009
"224",-0.298140013862348
"225",-0.0763514572682495
"226",-0.231628196256831
"227",-0.0905815080568119
"228",-0.109389675187057
"229",0.052189691768823
"230",0.208423167336074
"231",-0.0483703306249476
"232",-0.0204895815600974
"233",0.0435048719584174
"234",-0.311921136547694
"235",-0.421979679678661
"236",-0.334243139140616
"237",-0.424416706009475
"238",-0.495932016290135
"239",-0.490162226192181
"240",-0.45269822190648
"241",-0.430777340772752
"242",-0.290404078095356
"243",-0.153153728715798
"244",-0.0212321227942049
"245",0.0896050231795014
"246",-0.114408527114298
"247",-0.00793314665200531
"248",0.123811834248079
"249",0.31587600198426
"250",0.350279001979173
"251",0.111474130402122
"252",-0.0552235003162856
"253",-0.215432637465644
"254",-0.584144280732685
"255",-0.428942023718877
"256",-0.612659325345085
"257",-0.387073999749889
"258",-0.297277524490627
"259",-0.130568891202863
"260",-0.350558766932905
"261",-0.48651678217805
"262",-0.503235361756075
"263",-0.460443650231814
"264",-0.695692761856821
"265",-0.817655806233305
"266",-0.791745361416508
"267",-0.698040718753676
"268",-0.763225541949128
"269",-0.804870492732703
"270",-0.582384290130937
"271",-0.755736411397694
"272",-0.627635424740145
"273",-0.46770887172028
"274",-0.607024061206455
"275",-0.480185496562811
"276",-0.415041368367064
"277",-0.313768694414757
"278",-0.390621328288563
"279",-0.268308798253393
"280",-0.490632814815593
"281",-0.493201774951582
"282",-0.59877155030767
"283",-0.631047881687408
"284",-0.933231914289912
"285",-0.776774681211628
"286",-0.881248907917815
"287",-1.07131091089998
"288",-0.82051952665264
"289",-0.596993929585688
"290",-0.181676965221868
"291",-0.20469365902602
"292",-0.23497751230783
"293",-0.309204619332244
"294",-0.243707080786428
"295",-0.216233840840824
"296",-0.241769916669711
"297",-0.190322314711602
"298",-0.384770088420057
"299",-0.267551942681193
"300",-0.315665576077236
"301",-0.552309548030445
"302",-0.458170743845033
"303",-0.372918646334546
"304",-0.627933838905856
"305",-0.740683889755803
"306",-0.62647768842052
"307",-0.793312234258738
"308",-0.873095113827936
"309",-0.579558287898653
"310",-0.486011063804989
"311",-0.526038905621948
"312",-0.530064069101792
"313",-0.420322569148695
"314",-0.211075479580035
"315",-0.137270614398424
"316",-0.109015032796836
"317",-0.087695941312363
"318",-0.072574849756162
"319",-0.129080114108111
"320",-0.18125361983322
"321",-0.168101149551539
"322",-0.161388072119289
"323",-0.10050857755238
"324",-0.0584306351009694
"325",-0.118404756071702
"326",-0.266412063197977
"327",-0.170691598838654
"328",-0.14981500953761
"329",-0.0631065279785786
"330",-0.151742965970751
"331",-0.0534390284741689
"332",-0.0876872047823608
"333",-0.155292861829499
"334",0.0470057972007088
"335",0.170458939401407
"336",0.186587486733618
"337",0.150786400202354
"338",0.0805711747815771
"339",0.159175873835288
"340",0.238752676614763
"341",0.375271947315646
"342",0.244558704291463
"343",0.173019982686006
"344",0.0479875217206343
"345",-0.03149949510458
"346",-0.0989696464795685
"347",-0.11293635063411
"348",0.12087924544117
"349",0.110546392664156
"350",0.0796772452074275
"351",-0.0958190380193137
"352",0.00305587300922035
"353",-0.216445779553117
"354",-0.389865017046234
"355",-0.163847322181486
"356",-0.322497291450357
"357",-0.294366855646655
"358",-0.157053619497495
"359",-0.374037642948364
"360",-0.460024959033533
"361",-0.259684728449116
"362",-0.378137865236486
"363",-0.466185807700966
"364",-0.429664184688194
"365",-0.344048546663794
"366",-0.153792060680563
