"","x"
"150",0.0191024952980137
"151",0.0127832100009104
"152",0.0140002095813562
"153",0.0136139330021013
"154",0.0101755207778128
"155",0.0104293735523202
"156",0.0087147766543973
"157",0.00668748170084783
"158",0.00720895866012736
"159",0.00718956523945907
"160",0.00552976884592912
"161",0.00582352083230803
"162",0.0047645075879109
"163",0.00337819306297642
"164",0.00291870665497493
"165",0.00275728043946694
"166",0.00304479077454574
"167",0.00259013357600158
"168",0.00230032175233712
"169",0.00191016294028283
"170",0.00201691131693493
"171",0.00153695204498197
"172",0.0016074592028179
"173",0.00119010513728826
"174",0.00115168489303809
"175",0.00109418243851703
"176",0.000845406536929336
"177",0.000746835196339144
"178",0.000768430367044525
"179",0.000688089400038711
"180",0.000509038044366804
"181",0.000500906846743735
"182",0.000464887844806575
"183",0.00036304391838417
"184",0.000296854810064326
"185",0.000367175020472185
"186",0.000281795580275511
"187",0.000208342630599973
"188",0.000182674843499266
"189",0.000171923738371335
"190",0.000187709052440171
"191",0.000169903696188639
"192",0.000139741727388216
"193",0.000122290558406283
"194",0.000125630210728759
"195",9.54748714536007e-05
"196",8.63981271208887e-05
"197",7.16331887811235e-05
"198",6.54694498838225e-05
"199",5.66721287871387e-05
"200",5.75813671636097e-05
"201",4.01220719225521e-05
"202",4.24497474935985e-05
"203",3.38280301634348e-05
"204",4.18013694158312e-05
"205",3.41957899489098e-05
"206",2.45588317927598e-05
"207",2.45215079413858e-05
"208",1.80592569245565e-05
"209",1.89882818693022e-05
"210",1.6251193659384e-05
"211",1.62771843128447e-05
"212",1.54423586828811e-05
"213",1.09382892882861e-05
"214",1.15240734145574e-05
"215",9.26925842155897e-06
"216",7.82360457023021e-06
"217",8.13890492424315e-06
"218",5.73158255410421e-06
"219",5.46936733608326e-06
"220",5.41597453689278e-06
"221",4.94720362646032e-06
"222",4.44928222186553e-06
"223",4.00842347250511e-06
"224",3.34988880983701e-06
"225",2.35586112825106e-06
"226",2.66698108351421e-06
"227",2.17272623752321e-06
"228",1.96015200352988e-06
"229",1.8006890808769e-06
"230",1.62908514942619e-06
"231",1.60641362836914e-06
"232",1.01176639254451e-06
"233",1.07571241100949e-06
"234",9.54707482231601e-07
"235",7.69560283618729e-07
"236",6.69684772719659e-07
"237",6.14052923534999e-07
"238",6.92452840726837e-07
"239",5.60966857037306e-07
"240",4.78496010651389e-07
"241",4.365488110124e-07
"242",4.12443080469549e-07
"243",3.37715172502591e-07
"244",2.67326181167062e-07
"245",2.60377786645448e-07
"246",2.50912581478895e-07
"247",2.0711220131537e-07
"248",1.81016426274111e-07
"249",1.62471584517598e-07
"250",1.36966727460038e-07
"251",1.40433666224917e-07
"252",1.01200214200295e-07
"253",1.06917922678306e-07
"254",8.86799929349194e-08
"255",8.29267602046518e-08
"256",7.90300465020083e-08
"257",6.38364529889288e-08
"258",5.54556869095872e-08
"259",5.20249846467807e-08
"260",4.58526686278822e-08
"261",5.12641001887402e-08
"262",4.68086033640545e-08
"263",3.07637925958077e-08
"264",2.61072543943548e-08
"265",2.81383079560724e-08
"266",1.85653144042532e-08
"267",1.94006651823794e-08
"268",1.91762364438546e-08
"269",1.47794054951355e-08
"270",1.55878830314802e-08
"271",1.28133633323463e-08
"272",1.40240101960315e-08
"273",1.00990458702744e-08
"274",8.38602167701206e-09
"275",8.522258042301e-09
"276",7.20552230268258e-09
"277",5.41999732077471e-09
"278",6.00950790500019e-09
"279",4.84908377006305e-09
"280",4.46191424057494e-09
"281",3.73645725411636e-09
"282",4.02526800663482e-09
"283",3.49846316138225e-09
"284",3.01798255699958e-09
"285",2.71041263614623e-09
"286",2.54183098632998e-09
"287",1.82815081898197e-09
"288",1.76780860882754e-09
"289",1.46914418400842e-09
"290",1.67349469137431e-09
"291",1.25385281590626e-09
"292",1.04910191051796e-09
"293",1.03980639413507e-09
"294",8.57050634130605e-10
"295",8.48436109415152e-10
"296",6.8389928065966e-10
"297",5.09057498107036e-10
"298",4.97198126773359e-10
"299",5.4651356072577e-10
"300",4.2331489273056e-10
"301",4.21199684181439e-10
"302",2.99678877236685e-10
"303",3.26350786780251e-10
"304",2.88550778489822e-10
"305",2.25019140861631e-10
"306",2.25458041310982e-10
"307",1.82248853440019e-10
"308",1.75892634957965e-10
"309",1.46869546742829e-10
"310",1.58310489360195e-10
"311",1.21288894203072e-10
"312",9.85465918785994e-11
"313",9.75699411359056e-11
"314",8.75702310121138e-11
"315",8.36984437363226e-11
"316",7.27261554789699e-11
"317",7.41842340805209e-11
"318",5.66653258414878e-11
"319",4.84420009599956e-11
"320",4.68674678928352e-11
"321",3.6822280368865e-11
"322",3.27753931735436e-11
"323",2.62402763184985e-11
"324",2.55691551954397e-11
"325",2.11574836990798e-11
"326",1.87900410734414e-11
"327",2.16257809590126e-11
"328",1.35914845187791e-11
"329",1.6679902438186e-11
"330",1.08939579527242e-11
"331",1.2887357576015e-11
"332",1.11442009695552e-11
"333",7.82081881705201e-12
"334",7.66483371463662e-12
"335",6.82292763721681e-12
"336",5.23506896515958e-12
"337",5.31783969810122e-12
"338",5.53752211707961e-12
"339",4.6231788924091e-12
"340",4.04468236249627e-12
"341",3.08887427630855e-12
"342",3.37337803754224e-12
"343",2.49258567518645e-12
"344",2.70772755143027e-12
"345",1.97295929218002e-12
"346",1.96046373329468e-12
"347",1.709349605772e-12
"348",1.71150482054463e-12
"349",1.40827624438548e-12
"350",1.05210758456086e-12
"351",1.12088664326024e-12
"352",9.32374654434885e-13
"353",9.15228634485734e-13
"354",8.5760877183059e-13
"355",7.42182718614854e-13
"356",5.83858087860143e-13
"357",4.91416762918537e-13
"358",4.32704037170113e-13
"359",3.97685931757435e-13
"360",4.1032800215123e-13
"361",3.07419468646987e-13
"362",2.96034286042873e-13
"363",2.79294389562508e-13
"364",2.78568613149455e-13
"365",2.46217518643221e-13
"366",1.95816205450468e-13
