"","x"
"315",1.79420923234775e-11
"316",1.72286519269107e-11
"317",1.30442034677023e-11
"318",1.19483092136935e-11
"319",1.0077620445946e-11
"320",8.88182797544058e-12
"321",6.67275757735266e-12
"322",7.35301547983555e-12
"323",6.02574388080758e-12
"324",5.18317079015358e-12
"325",4.38840882055961e-12
"326",4.26950042825113e-12
"327",3.57890180248159e-12
"328",3.06956610845722e-12
"329",2.81022813180654e-12
"330",2.38295261679501e-12
"331",2.15588593006723e-12
"332",2.06234158959825e-12
"333",1.58131268375531e-12
"334",1.45712568460963e-12
"335",1.14956429996922e-12
"336",1.04639922081491e-12
"337",9.0134192465976e-13
"338",7.25740979186984e-13
"339",7.32167515447594e-13
"340",6.40142422224056e-13
"341",5.90403118455302e-13
"342",7.16275305684091e-13
"343",6.44107092506721e-13
"344",5.54031593382676e-13
"345",4.60748056830912e-13
"346",3.46260508320956e-13
"347",3.33583293072067e-13
"348",3.15358944819558e-13
"349",2.62820219601979e-13
"350",2.74718408693452e-13
"351",2.46180115314114e-13
"352",2.46494700993206e-13
"353",1.74588544673998e-13
"354",1.56129717312309e-13
"355",1.53809321192852e-13
"356",1.06062775709697e-13
"357",1.13601605758331e-13
"358",1.19878959800874e-13
"359",9.51473786339641e-14
"360",9.01079159352918e-14
"361",7.10676724937408e-14
"362",5.85867701825771e-14
"363",6.44796093976756e-14
"364",5.69180509714269e-14
"365",4.42869119725042e-14
"366",4.83503849623182e-14
