3.78648E-14,3.00068E-14,3.30332E-14,3.30299E-14,2.73586E-14,2.23682E-14,1.88142E-14
1.67103E-14,1.58351E-14,1.41372E-14,1.19617E-14,1.01931E-14,9.35208E-15,1.03267E-14
8.49111E-15,6.02899E-15,6.15792E-15,5.87288E-15,5.17652E-15,3.70353E-15,3.69261E-15
3.86295E-15,2.57971E-15,2.58163E-15,2.40589E-15,1.72975E-15,1.97089E-15,1.5148E-15
1.19319E-15,1.14862E-15,1.21798E-15,9.84193E-16,8.9271E-16,7.86274E-16,8.24696E-16
7.76359E-16,6.66801E-16,5.49414E-16,5.13209E-16,4.29569E-16,4.17253E-16,3.80344E-16
2.84472E-16,3.1474E-16,2.49736E-16,2.46493E-16,1.86281E-16,1.71927E-16,1.55169E-16
1.4727E-16,1.34398E-16,1.07675E-16,1.29406E-16,1.1294E-16,1.05485E-16,7.94409E-17
7.66835E-17,7.54593E-17,6.79099E-17,6.70645E-17,5.27763E-17,5.4031E-17,4.87671E-17
3.64448E-17,4.02584E-17,2.53451E-17,2.89306E-17,2.36931E-17,2.31291E-17,1.90634E-17
1.45909E-17,1.4861E-17,1.08307E-17,1.22168E-17,1.19604E-17,8.428E-18,7.63818E-18
6.93808E-18,5.26032E-18,5.59986E-18,4.71075E-18,3.72472E-18,3.17263E-18,3.07366E-18
2.43115E-18,2.49181E-18,1.76993E-18,1.9607E-18,1.15013E-18,1.52533E-18,9.6873E-19
1.12422E-18,8.29969E-19,7.6498E-19,6.26493E-19,7.66144E-19,7.40131E-19,6.82515E-19
5.81245E-19,4.63343E-19,4.27541E-19,4.1953E-19,3.82884E-19,4.20709E-19,3.27451E-19
2.73487E-19,2.60336E-19,2.23959E-19,2.13335E-19,1.89735E-19,1.59779E-19,1.18612E-19
1.29843E-19,1.0629E-19,9.44107E-20,7.95171E-20,6.23104E-20,6.19202E-20,4.4044E-20
4.82687E-20,4.04584E-20,3.30019E-20,2.83241E-20,2.55932E-20,2.70981E-20,1.88798E-20
1.81507E-20,1.73604E-20,1.60375E-20,1.21675E-20,1.19134E-20,1.31386E-20,8.85428E-21
8.32609E-21,7.6187E-21,8.75432E-21,8.27933E-21,5.11429E-21,5.07691E-21,3.90743E-21
4.02901E-21,3.15251E-21,2.99996E-21,2.96247E-21,2.74938E-21,1.98234E-21,2.35476E-21
1.79677E-21,1.69284E-21,1.6158E-21,1.04839E-21,1.19193E-21,9.79421E-22,8.77434E-22
7.52951E-22,7.07977E-22,6.22592E-22,5.00816E-22,4.15645E-22,4.49968E-22,3.68915E-22
