"","np","time","value","q025","q25","q50","q75","q975"
"250",4,70,0.193832256848527,-0.06252663716893,0.118145942657421,0.189041152892963,0.293001416515866,0.594708782902013
"251",4,77,0.0778938878706747,-0.110176389765582,0.0977747923415582,0.335058745992981,0.438133221507354,0.486602768809538
"252",4,84,0.0840270397098604,-0.202797413637647,0.0955480123342227,0.233931974545146,0.332389155974443,0.657040218596131
"253",4,91,0.0838786637464943,-0.163049433353972,0.0250607406447071,0.120196674198238,0.270787409192377,0.543585359445106
"254",4,98,-0.00821248832421317,-0.00919166791690679,0.068462565075359,0.22458525255113,0.344597298305266,0.477794205321295
"255",4,105,-0.0117576542387341,-0.228731165993479,0.0233823357951071,0.171522343946909,0.246406604981265,0.312721119364699
"256",4,112,0.0926768733692329,-0.157178803060358,-0.0106652101501163,0.121106880954782,0.216603673915073,0.35677436198979
"257",4,119,-0.0028697000494482,-0.30212974041884,-0.0964618285743707,0.0486619062034848,0.133139383537636,0.376036669102529
"258",4,126,-0.148321656275661,-0.238509895019185,-0.0881344487015609,0.0699785616789425,0.253485599110222,0.343188273096254
"259",4,133,0.204119438333942,-0.106982477543573,0.103541497731541,0.209776945754716,0.388539743862162,0.554690525033774
"260",4,140,0.128853213405705,-0.294065465121282,-0.0783796588795696,0.126347062079208,0.248448153941337,0.451379524603697
"261",4,147,-0.0142600941077027,-0.161414166750625,0.0564564236633609,0.102951153350196,0.246175035399042,0.432812688690238
"262",4,154,0.0859047582662797,-0.0677810043105273,0.0471821176631242,0.160833611475449,0.241642518590915,0.547140246737632
"263",4,161,0.0859140745564266,-0.0780508448548504,0.0230339897433501,0.160644306645248,0.310773335753693,0.537334340187538
"264",4,168,0.144205281017811,-0.0711104578849198,0.104441960405673,0.231987201892544,0.388457029005261,0.531150712302391
"265",4,175,0.249407361670469,-0.100550706167039,0.125955325421706,0.241064816403126,0.322450373661739,0.752484991858087
"266",4,182,0.198623800573336,0.0618154596665175,0.147277952136302,0.252388237498728,0.403182552078913,0.495403808211067
"267",4,189,0.134393275763925,-0.00920517057023025,0.164163295304248,0.26900190871353,0.334626376238446,0.561842234803066
"268",4,196,0.252543159397926,-0.13753054449403,0.211905965798564,0.265867591276436,0.472028358797219,0.617174530796341
"269",4,203,0.205626971287018,-0.0693701489822498,0.200301062604658,0.310303885084305,0.422207008315453,0.596392894487641
"270",4,210,-0.00433957494332748,0.0371378393360408,0.285400306331236,0.416569756719619,0.472351817672182,0.719021833778442
"271",4,217,0.355332594465311,-0.073817530131541,0.149500160689183,0.303704909156928,0.394973021852151,0.678967834185825
"272",4,224,0.156522076885682,0.0260799036730968,0.254326342741104,0.378807690087066,0.553318121749061,0.81608643457092
"273",4,231,0.375231817646781,-0.000295654096330707,0.217898352068575,0.317198343230632,0.497684797977056,0.73571118244735
"274",4,238,0.388947733362751,0.163728994828304,0.42607669815926,0.487405161455747,0.585817080729357,0.814574679243894
"275",4,245,0.276649437184049,0.122527055750366,0.262129961089942,0.427915211149788,0.549623910935074,0.748190780874294
"276",4,252,0.277177049148036,-0.0450292243052645,0.303053150834734,0.389792982898369,0.460470346075198,0.79661536413433
"277",4,259,0.168494192163094,0.0800015809340716,0.289788817183797,0.419383100690441,0.520201907143559,0.726386163725214
"278",4,266,0.235147859972129,-0.141934441754711,0.0890740834161308,0.257835565974036,0.474532532514431,0.786302891021192
"279",4,273,0.156135334389373,-0.0964342842088991,0.162178879553784,0.381005953842655,0.511845154926948,0.655818273044216
"280",4,280,0.399117925015376,-0.0803662864621014,0.188525615199106,0.338349723811386,0.443851622319484,0.624942006341082
"281",4,287,0.334012295980108,-0.136447138549607,0.166460834037102,0.254555239064386,0.39171447901655,0.580489752618068
"282",4,294,-0.104672437087745,-0.0412749043573447,0.0543258500782983,0.160003658129241,0.264487664257738,0.645618181908357
"283",4,301,0.374915849314198,-0.0511130065829419,0.162261217734582,0.345785970507859,0.390571224118207,0.649906484680256
"284",4,308,0.360663516580966,0.0243158779014609,0.275114035155448,0.372829847367656,0.522543835286595,0.624430133184885
"285",4,315,0.42225188996892,0.267237846586377,0.495321659103353,0.62383934313926,0.846744895609585,0.994453210313807
"286",4,322,0.82967696601601,0.140158182443274,0.425953107848927,0.584940969010008,0.692228440691125,0.919237480385853
"287",4,329,0.773595654345183,0.44754778226153,0.631079241804292,0.743175138493148,0.817616763288048,1.02607663718216
"288",4,336,0.537818139203189,0.232710387782016,0.404832467929854,0.528849946870299,0.65455550530053,0.934506088400566
"289",4,343,0.418622231932588,0.0288430841987923,0.353130523027702,0.517390065234432,0.614804723823226,0.834637119151301
"290",4,350,0.274870466841202,0.155864649716827,0.365373471608049,0.458093410475137,0.55506188366168,0.776592864115134
"291",4,357,0.262715824453803,-0.0468531882159325,0.27376192101309,0.408312654491368,0.536583737842004,0.845191587472522
"292",4,364,0.343701509594949,0.101588026545495,0.264839419803236,0.34696468556823,0.50551818139103,0.853625376313862
"293",4,371,0.23425048998339,0.0788152650387182,0.252645690836404,0.316154921147534,0.473402222688878,0.589468560754003
"294",4,378,0.229109653382428,0.229057578779369,0.351328807582899,0.50335134733083,0.709259247683271,0.908881937868622
"295",4,385,0.084593612630641,0.0739413596972707,0.213552212565233,0.324393249984533,0.501461629263419,0.857955354523512
"296",4,392,0.454501673235908,0.100270373740249,0.17366130237416,0.307968362779125,0.495717825776353,0.833197853227601
"297",4,399,0.367461544880588,0.0565029498489336,0.356670152467067,0.443250844950924,0.661306753364123,0.952549283100738
"298",4,406,0.348236700392181,0.215830052604497,0.434898335634261,0.583036655818614,0.802747960378138,0.963420434666067
"299",4,413,0.75744164730712,0.346180115007771,0.494640900461445,0.720943207118103,0.833769016139003,1.17966079638387
"300",4,420,-0.0469415057797296,-0.10920459708489,0.165299098465886,0.466751770173365,0.627776216991832,0.990195808954634
"301",5,7,0,0,0,0,0,0
"302",5,14,0.511812335140025,-0.288322811005019,-0.0370734547883583,0.106202434377845,0.287330701118201,0.485426596490033
"303",5,21,0.562820705713137,0.376507032235936,0.52466778472808,0.629900268775885,0.772947917960937,1.2003234983868
"304",5,28,1.44605304397303,0.514745825367707,0.711544081867363,0.962695320756778,1.17201571495059,1.4349567487872
"305",5,35,1.33172596271144,0.640561372892671,0.847616171525732,1.05561329046717,1.29849336414871,1.53774183841137
"306",5,42,1.05307399529205,0.299796921524798,0.461165345984549,0.605075260280656,0.807758881176185,1.06923247808792
"307",5,49,0.707158144003724,0.401787067809733,0.500569740051629,0.669606962824939,0.810622676611022,1.03668234702362
"308",5,56,0.668117453433279,0.0263930384921681,0.340427288673648,0.574275938979536,0.677242312825727,0.817046200397206
"309",5,63,0.589234743229894,0.0488252834280164,0.20449723959065,0.336263744065332,0.449411167142617,0.651911246354977
"310",5,70,0.316053735897155,-0.06252663716893,0.118145942657421,0.189041152892963,0.293001416515866,0.594708782902013
"311",5,77,0.348320868308921,-0.110176389765582,0.0977747923415582,0.335058745992981,0.438133221507354,0.486602768809538
"312",5,84,0.320495113693263,-0.202797413637647,0.0955480123342227,0.233931974545146,0.332389155974443,0.657040218596131
"313",5,91,0.334075352940906,-0.163049433353972,0.0250607406447071,0.120196674198238,0.270787409192377,0.543585359445106
"314",5,98,0.424601749990659,-0.00919166791690679,0.068462565075359,0.22458525255113,0.344597298305266,0.477794205321295
"315",5,105,0.31364436194005,-0.228731165993479,0.0233823357951071,0.171522343946909,0.246406604981265,0.312721119364699
"316",5,112,0.391135975575396,-0.157178803060358,-0.0106652101501163,0.121106880954782,0.216603673915073,0.35677436198979
"317",5,119,0.157250814804977,-0.30212974041884,-0.0964618285743707,0.0486619062034848,0.133139383537636,0.376036669102529
"318",5,126,0.207319985469061,-0.238509895019185,-0.0881344487015609,0.0699785616789425,0.253485599110222,0.343188273096254
"319",5,133,0.55747625914647,-0.106982477543573,0.103541497731541,0.209776945754716,0.388539743862162,0.554690525033774
"320",5,140,0.4638127638228,-0.294065465121282,-0.0783796588795696,0.126347062079208,0.248448153941337,0.451379524603697
"321",5,147,0.443943829853329,-0.161414166750625,0.0564564236633609,0.102951153350196,0.246175035399042,0.432812688690238
"322",5,154,0.405672602973473,-0.0677810043105273,0.0471821176631242,0.160833611475449,0.241642518590915,0.547140246737632
"323",5,161,0.44130191653902,-0.0780508448548504,0.0230339897433501,0.160644306645248,0.310773335753693,0.537334340187538
"324",5,168,0.52495131511812,-0.0711104578849198,0.104441960405673,0.231987201892544,0.388457029005261,0.531150712302391
"325",5,175,0.695124378989201,-0.100550706167039,0.125955325421706,0.241064816403126,0.322450373661739,0.752484991858087
"326",5,182,0.428813982323322,0.0618154596665175,0.147277952136302,0.252388237498728,0.403182552078913,0.495403808211067
"327",5,189,0.570622753784848,-0.00920517057023025,0.164163295304248,0.26900190871353,0.334626376238446,0.561842234803066
"328",5,196,0.474664651141657,-0.13753054449403,0.211905965798564,0.265867591276436,0.472028358797219,0.617174530796341
"329",5,203,0.51848940593209,-0.0693701489822498,0.200301062604658,0.310303885084305,0.422207008315453,0.596392894487641
"330",5,210,0.809959672760107,0.0371378393360408,0.285400306331236,0.416569756719619,0.472351817672182,0.719021833778442
"331",5,217,0.615024534289062,-0.073817530131541,0.149500160689183,0.303704909156928,0.394973021852151,0.678967834185825
"332",5,224,0.580075216966152,0.0260799036730968,0.254326342741104,0.378807690087066,0.553318121749061,0.81608643457092
"333",5,231,0.461877673787737,-0.000295654096330707,0.217898352068575,0.317198343230632,0.497684797977056,0.73571118244735
"334",5,238,0.836627069350066,0.163728994828304,0.42607669815926,0.487405161455747,0.585817080729357,0.814574679243894
"335",5,245,0.613241637336578,0.122527055750366,0.262129961089942,0.427915211149788,0.549623910935074,0.748190780874294
"336",5,252,0.420357962402498,-0.0450292243052645,0.303053150834734,0.389792982898369,0.460470346075198,0.79661536413433
"337",5,259,0.570139606286444,0.0800015809340716,0.289788817183797,0.419383100690441,0.520201907143559,0.726386163725214
"338",5,266,0.854017059300697,-0.141934441754711,0.0890740834161308,0.257835565974036,0.474532532514431,0.786302891021192
"339",5,273,0.567677598749753,-0.0964342842088991,0.162178879553784,0.381005953842655,0.511845154926948,0.655818273044216
"340",5,280,0.678436294832651,-0.0803662864621014,0.188525615199106,0.338349723811386,0.443851622319484,0.624942006341082
"341",5,287,0.483048052293764,-0.136447138549607,0.166460834037102,0.254555239064386,0.39171447901655,0.580489752618068
"342",5,294,0.60830591579409,-0.0412749043573447,0.0543258500782983,0.160003658129241,0.264487664257738,0.645618181908357
"343",5,301,0.668496713368956,-0.0511130065829419,0.162261217734582,0.345785970507859,0.390571224118207,0.649906484680256
"344",5,308,0.433034714756507,0.0243158779014609,0.275114035155448,0.372829847367656,0.522543835286595,0.624430133184885
"345",5,315,0.837923260482644,0.267237846586377,0.495321659103353,0.62383934313926,0.846744895609585,0.994453210313807
"346",5,322,0.772127794458871,0.140158182443274,0.425953107848927,0.584940969010008,0.692228440691125,0.919237480385853
"347",5,329,0.940355138129195,0.44754778226153,0.631079241804292,0.743175138493148,0.817616763288048,1.02607663718216
"348",5,336,0.779800846145057,0.232710387782016,0.404832467929854,0.528849946870299,0.65455550530053,0.934506088400566
"349",5,343,0.514320822706074,0.0288430841987923,0.353130523027702,0.517390065234432,0.614804723823226,0.834637119151301
"350",5,350,0.812528924386228,0.155864649716827,0.365373471608049,0.458093410475137,0.55506188366168,0.776592864115134
"351",5,357,0.533870497260794,-0.0468531882159325,0.27376192101309,0.408312654491368,0.536583737842004,0.845191587472522
"352",5,364,0.90989148028271,0.101588026545495,0.264839419803236,0.34696468556823,0.50551818139103,0.853625376313862
"353",5,371,0.521402452783079,0.0788152650387182,0.252645690836404,0.316154921147534,0.473402222688878,0.589468560754003
"354",5,378,0.66900912551697,0.229057578779369,0.351328807582899,0.50335134733083,0.709259247683271,0.908881937868622
"355",5,385,0.860949320094808,0.0739413596972707,0.213552212565233,0.324393249984533,0.501461629263419,0.857955354523512
"356",5,392,0.642849025454623,0.100270373740249,0.17366130237416,0.307968362779125,0.495717825776353,0.833197853227601
"357",5,399,0.914875838707054,0.0565029498489336,0.356670152467067,0.443250844950924,0.661306753364123,0.952549283100738
"358",5,406,0.769564166063482,0.215830052604497,0.434898335634261,0.583036655818614,0.802747960378138,0.963420434666067
"359",5,413,1.08089739970817,0.346180115007771,0.494640900461445,0.720943207118103,0.833769016139003,1.17966079638387
"360",5,420,0.992727981830032,-0.10920459708489,0.165299098465886,0.466751770173365,0.627776216991832,0.990195808954634
"361",6,7,0,0,0,0,0,0
"362",6,14,0.374559482481518,-0.288322811005019,-0.0370734547883583,0.106202434377845,0.287330701118201,0.485426596490033
"363",6,21,0.904525498951566,0.376507032235936,0.52466778472808,0.629900268775885,0.772947917960937,1.2003234983868
"364",6,28,1.00901108328969,0.514745825367707,0.711544081867363,0.962695320756778,1.17201571495059,1.4349567487872
"365",6,35,1.55069834695957,0.640561372892671,0.847616171525732,1.05561329046717,1.29849336414871,1.53774183841137
"366",6,42,0.466807418660778,0.299796921524798,0.461165345984549,0.605075260280656,0.807758881176185,1.06923247808792
"367",6,49,1.0486727551795,0.401787067809733,0.500569740051629,0.669606962824939,0.810622676611022,1.03668234702362
"368",6,56,0.684904406611454,0.0263930384921681,0.340427288673648,0.574275938979536,0.677242312825727,0.817046200397206
"369",6,63,0.281345073119071,0.0488252834280164,0.20449723959065,0.336263744065332,0.449411167142617,0.651911246354977
"370",6,70,0.235766235307659,-0.06252663716893,0.118145942657421,0.189041152892963,0.293001416515866,0.594708782902013
"371",6,77,0.350990186954414,-0.110176389765582,0.0977747923415582,0.335058745992981,0.438133221507354,0.486602768809538
"372",6,84,0.485207882722651,-0.202797413637647,0.0955480123342227,0.233931974545146,0.332389155974443,0.657040218596131
"373",6,91,0.0391176548062182,-0.163049433353972,0.0250607406447071,0.120196674198238,0.270787409192377,0.543585359445106
"374",6,98,0.340338700602272,-0.00919166791690679,0.068462565075359,0.22458525255113,0.344597298305266,0.477794205321295
"375",6,105,0.24307354299887,-0.228731165993479,0.0233823357951071,0.171522343946909,0.246406604981265,0.312721119364699
"376",6,112,0.308762713983294,-0.157178803060358,-0.0106652101501163,0.121106880954782,0.216603673915073,0.35677436198979
"377",6,119,0.122149117208394,-0.30212974041884,-0.0964618285743707,0.0486619062034848,0.133139383537636,0.376036669102529
"378",6,126,0.0561552932668499,-0.238509895019185,-0.0881344487015609,0.0699785616789425,0.253485599110222,0.343188273096254
"379",6,133,0.355197623746764,-0.106982477543573,0.103541497731541,0.209776945754716,0.388539743862162,0.554690525033774
"380",6,140,0.234715676504519,-0.294065465121282,-0.0783796588795696,0.126347062079208,0.248448153941337,0.451379524603697
"381",6,147,0.238743981570591,-0.161414166750625,0.0564564236633609,0.102951153350196,0.246175035399042,0.432812688690238
"382",6,154,0.352821354146231,-0.0677810043105273,0.0471821176631242,0.160833611475449,0.241642518590915,0.547140246737632
"383",6,161,0.304863443336324,-0.0780508448548504,0.0230339897433501,0.160644306645248,0.310773335753693,0.537334340187538
"384",6,168,0.415144648679469,-0.0711104578849198,0.104441960405673,0.231987201892544,0.388457029005261,0.531150712302391
"385",6,175,0.232722271135783,-0.100550706167039,0.125955325421706,0.241064816403126,0.322450373661739,0.752484991858087
"386",6,182,0.465214266367027,0.0618154596665175,0.147277952136302,0.252388237498728,0.403182552078913,0.495403808211067
"387",6,189,0.324567651915971,-0.00920517057023025,0.164163295304248,0.26900190871353,0.334626376238446,0.561842234803066
"388",6,196,0.573772723242637,-0.13753054449403,0.211905965798564,0.265867591276436,0.472028358797219,0.617174530796341
"389",6,203,0.594453148229902,-0.0693701489822498,0.200301062604658,0.310303885084305,0.422207008315453,0.596392894487641
"390",6,210,0.537637038712237,0.0371378393360408,0.285400306331236,0.416569756719619,0.472351817672182,0.719021833778442
"391",6,217,0.0420664367219827,-0.073817530131541,0.149500160689183,0.303704909156928,0.394973021852151,0.678967834185825
"392",6,224,0.654927305276192,0.0260799036730968,0.254326342741104,0.378807690087066,0.553318121749061,0.81608643457092
"393",6,231,0.632060949264159,-0.000295654096330707,0.217898352068575,0.317198343230632,0.497684797977056,0.73571118244735
"394",6,238,0.491162566742994,0.163728994828304,0.42607669815926,0.487405161455747,0.585817080729357,0.814574679243894
"395",6,245,0.48349951173507,0.122527055750366,0.262129961089942,0.427915211149788,0.549623910935074,0.748190780874294
"396",6,252,0.399829904934048,-0.0450292243052645,0.303053150834734,0.389792982898369,0.460470346075198,0.79661536413433
"397",6,259,0.623834230931968,0.0800015809340716,0.289788817183797,0.419383100690441,0.520201907143559,0.726386163725214
"398",6,266,0.0642596884075619,-0.141934441754711,0.0890740834161308,0.257835565974036,0.474532532514431,0.786302891021192
"399",6,273,0.53934386763921,-0.0964342842088991,0.162178879553784,0.381005953842655,0.511845154926948,0.655818273044216
"400",6,280,0.433355810453219,-0.0803662864621014,0.188525615199106,0.338349723811386,0.443851622319484,0.624942006341082
"401",6,287,0.185989217729106,-0.136447138549607,0.166460834037102,0.254555239064386,0.39171447901655,0.580489752618068
"402",6,294,0.231511527478126,-0.0412749043573447,0.0543258500782983,0.160003658129241,0.264487664257738,0.645618181908357
"403",6,301,0.308747597170584,-0.0511130065829419,0.162261217734582,0.345785970507859,0.390571224118207,0.649906484680256
"404",6,308,0.518458919303606,0.0243158779014609,0.275114035155448,0.372829847367656,0.522543835286595,0.624430133184885
"405",6,315,0.795716199337368,0.267237846586377,0.495321659103353,0.62383934313926,0.846744895609585,0.994453210313807
"406",6,322,0.67604507841773,0.140158182443274,0.425953107848927,0.584940969010008,0.692228440691125,0.919237480385853
"407",6,329,0.659349076608018,0.44754778226153,0.631079241804292,0.743175138493148,0.817616763288048,1.02607663718216
"408",6,336,0.464853199271401,0.232710387782016,0.404832467929854,0.528849946870299,0.65455550530053,0.934506088400566
"409",6,343,0.931861854388774,0.0288430841987923,0.353130523027702,0.517390065234432,0.614804723823226,0.834637119151301
"410",6,350,0.736874060657609,0.155864649716827,0.365373471608049,0.458093410475137,0.55506188366168,0.776592864115134
"411",6,357,0.390081147432043,-0.0468531882159325,0.27376192101309,0.408312654491368,0.536583737842004,0.845191587472522
"412",6,364,0.35022786154151,0.101588026545495,0.264839419803236,0.34696468556823,0.50551818139103,0.853625376313862
"413",6,371,0.352794558552163,0.0788152650387182,0.252645690836404,0.316154921147534,0.473402222688878,0.589468560754003
"414",6,378,0.709833127917574,0.229057578779369,0.351328807582899,0.50335134733083,0.709259247683271,0.908881937868622
"415",6,385,0.565122708823269,0.0739413596972707,0.213552212565233,0.324393249984533,0.501461629263419,0.857955354523512
"416",6,392,0.0831452981768068,0.100270373740249,0.17366130237416,0.307968362779125,0.495717825776353,0.833197853227601
"417",6,399,0.682099527310378,0.0565029498489336,0.356670152467067,0.443250844950924,0.661306753364123,0.952549283100738
"418",6,406,0.961096841498328,0.215830052604497,0.434898335634261,0.583036655818614,0.802747960378138,0.963420434666067
"419",6,413,0.784763223309254,0.346180115007771,0.494640900461445,0.720943207118103,0.833769016139003,1.17966079638387
"420",6,420,0.0881787317469114,-0.10920459708489,0.165299098465886,0.466751770173365,0.627776216991832,0.990195808954634
"421",7,7,0,0,0,0,0,0
"422",7,14,0.164281874783377,-0.288322811005019,-0.0370734547883583,0.106202434377845,0.287330701118201,0.485426596490033
"423",7,21,0.713112719895733,0.376507032235936,0.52466778472808,0.629900268775885,0.772947917960937,1.2003234983868
"424",7,28,0.916379558223861,0.514745825367707,0.711544081867363,0.962695320756778,1.17201571495059,1.4349567487872
"425",7,35,0.563500304102428,0.640561372892671,0.847616171525732,1.05561329046717,1.29849336414871,1.53774183841137
"426",7,42,0.801136078027379,0.299796921524798,0.461165345984549,0.605075260280656,0.807758881176185,1.06923247808792
"427",7,49,0.402139999158428,0.401787067809733,0.500569740051629,0.669606962824939,0.810622676611022,1.03668234702362
"428",7,56,0.150471090315217,0.0263930384921681,0.340427288673648,0.574275938979536,0.677242312825727,0.817046200397206
"429",7,63,0.550402110367666,0.0488252834280164,0.20449723959065,0.336263744065332,0.449411167142617,0.651911246354977
"430",7,70,0.130212889235918,-0.06252663716893,0.118145942657421,0.189041152892963,0.293001416515866,0.594708782902013
"431",7,77,0.441260558768027,-0.110176389765582,0.0977747923415582,0.335058745992981,0.438133221507354,0.486602768809538
"432",7,84,0.0963479520697421,-0.202797413637647,0.0955480123342227,0.233931974545146,0.332389155974443,0.657040218596131
"433",7,91,0.0647088722543916,-0.163049433353972,0.0250607406447071,0.120196674198238,0.270787409192377,0.543585359445106
"434",7,98,0.357373091414247,-0.00919166791690679,0.068462565075359,0.22458525255113,0.344597298305266,0.477794205321295
"435",7,105,-0.0929188305780986,-0.228731165993479,0.0233823357951071,0.171522343946909,0.246406604981265,0.312721119364699
"436",7,112,0.226897655355196,-0.157178803060358,-0.0106652101501163,0.121106880954782,0.216603673915073,0.35677436198979
"437",7,119,-0.0921569531044106,-0.30212974041884,-0.0964618285743707,0.0486619062034848,0.133139383537636,0.376036669102529
"438",7,126,0.26336749762926,-0.238509895019185,-0.0881344487015609,0.0699785616789425,0.253485599110222,0.343188273096254
"439",7,133,0.0164682775657674,-0.106982477543573,0.103541497731541,0.209776945754716,0.388539743862162,0.554690525033774
"440",7,140,0.272665729776984,-0.294065465121282,-0.0783796588795696,0.126347062079208,0.248448153941337,0.451379524603697
"441",7,147,0.0786645944663498,-0.161414166750625,0.0564564236633609,0.102951153350196,0.246175035399042,0.432812688690238
"442",7,154,0.0413021430040432,-0.0677810043105273,0.0471821176631242,0.160833611475449,0.241642518590915,0.547140246737632
"443",7,161,-0.0201977573710694,-0.0780508448548504,0.0230339897433501,0.160644306645248,0.310773335753693,0.537334340187538
"444",7,168,0.0538352723185331,-0.0711104578849198,0.104441960405673,0.231987201892544,0.388457029005261,0.531150712302391
"445",7,175,0.0291153554551149,-0.100550706167039,0.125955325421706,0.241064816403126,0.322450373661739,0.752484991858087
"446",7,182,0.285943883361173,0.0618154596665175,0.147277952136302,0.252388237498728,0.403182552078913,0.495403808211067
"447",7,189,0.269588293664738,-0.00920517057023025,0.164163295304248,0.26900190871353,0.334626376238446,0.561842234803066
"448",7,196,0.33185175449223,-0.13753054449403,0.211905965798564,0.265867591276436,0.472028358797219,0.617174530796341
"449",7,203,0.153744869399031,-0.0693701489822498,0.200301062604658,0.310303885084305,0.422207008315453,0.596392894487641
"450",7,210,0.416525705275469,0.0371378393360408,0.285400306331236,0.416569756719619,0.472351817672182,0.719021833778442
"451",7,217,0.275246630477728,-0.073817530131541,0.149500160689183,0.303704909156928,0.394973021852151,0.678967834185825
"452",7,224,0.0147058376005795,0.0260799036730968,0.254326342741104,0.378807690087066,0.553318121749061,0.81608643457092
"453",7,231,0.100529569679482,-0.000295654096330707,0.217898352068575,0.317198343230632,0.497684797977056,0.73571118244735
"454",7,238,0.570167946939191,0.163728994828304,0.42607669815926,0.487405161455747,0.585817080729357,0.814574679243894
"455",7,245,0.530761129282391,0.122527055750366,0.262129961089942,0.427915211149788,0.549623910935074,0.748190780874294
"456",7,252,0.162108363164756,-0.0450292243052645,0.303053150834734,0.389792982898369,0.460470346075198,0.79661536413433
"457",7,259,0.352593068122591,0.0800015809340716,0.289788817183797,0.419383100690441,0.520201907143559,0.726386163725214
"458",7,266,-0.0172458417836452,-0.141934441754711,0.0890740834161308,0.257835565974036,0.474532532514431,0.786302891021192
"459",7,273,0.350053766942416,-0.0964342842088991,0.162178879553784,0.381005953842655,0.511845154926948,0.655818273044216
"460",7,280,0.065650469313862,-0.0803662864621014,0.188525615199106,0.338349723811386,0.443851622319484,0.624942006341082
"461",7,287,0.149027543392537,-0.136447138549607,0.166460834037102,0.254555239064386,0.39171447901655,0.580489752618068
"462",7,294,0.173758986023287,-0.0412749043573447,0.0543258500782983,0.160003658129241,0.264487664257738,0.645618181908357
"463",7,301,0.181800542847513,-0.0511130065829419,0.162261217734582,0.345785970507859,0.390571224118207,0.649906484680256
"464",7,308,0.493783760534663,0.0243158779014609,0.275114035155448,0.372829847367656,0.522543835286595,0.624430133184885
"465",7,315,0.479166191817564,0.267237846586377,0.495321659103353,0.62383934313926,0.846744895609585,0.994453210313807
"466",7,322,0.186151599281756,0.140158182443274,0.425953107848927,0.584940969010008,0.692228440691125,0.919237480385853
"467",7,329,0.817565018540512,0.44754778226153,0.631079241804292,0.743175138493148,0.817616763288048,1.02607663718216
"468",7,336,0.519881754537408,0.232710387782016,0.404832467929854,0.528849946870299,0.65455550530053,0.934506088400566
"469",7,343,0.187750192782813,0.0288430841987923,0.353130523027702,0.517390065234432,0.614804723823226,0.834637119151301
"470",7,350,0.436701155355286,0.155864649716827,0.365373471608049,0.458093410475137,0.55506188366168,0.776592864115134
"471",7,357,0.277443953199519,-0.0468531882159325,0.27376192101309,0.408312654491368,0.536583737842004,0.845191587472522
"472",7,364,0.271860160126173,0.101588026545495,0.264839419803236,0.34696468556823,0.50551818139103,0.853625376313862
"473",7,371,0.298215557285745,0.0788152650387182,0.252645690836404,0.316154921147534,0.473402222688878,0.589468560754003
"474",7,378,0.42942732652001,0.229057578779369,0.351328807582899,0.50335134733083,0.709259247683271,0.908881937868622
"475",7,385,0.0823486049027295,0.0739413596972707,0.213552212565233,0.324393249984533,0.501461629263419,0.857955354523512
"476",7,392,0.250557558039238,0.100270373740249,0.17366130237416,0.307968362779125,0.495717825776353,0.833197853227601
"477",7,399,0.4485233273745,0.0565029498489336,0.356670152467067,0.443250844950924,0.661306753364123,0.952549283100738
"478",7,406,0.389822302256129,0.215830052604497,0.434898335634261,0.583036655818614,0.802747960378138,0.963420434666067
"479",7,413,0.354391611172477,0.346180115007771,0.494640900461445,0.720943207118103,0.833769016139003,1.17966079638387
"480",7,420,0.168100536487348,-0.10920459708489,0.165299098465886,0.466751770173365,0.627776216991832,0.990195808954634
"481",8,7,0,0,0,0,0,0
"482",8,14,0.0766624363437558,-0.288322811005019,-0.0370734547883583,0.106202434377845,0.287330701118201,0.485426596490033
"483",8,21,0.563478804778375,0.376507032235936,0.52466778472808,0.629900268775885,0.772947917960937,1.2003234983868
"484",8,28,0.786070876916109,0.514745825367707,0.711544081867363,0.962695320756778,1.17201571495059,1.4349567487872
"485",8,35,0.725734133134517,0.640561372892671,0.847616171525732,1.05561329046717,1.29849336414871,1.53774183841137
"486",8,42,0.52406361798415,0.299796921524798,0.461165345984549,0.605075260280656,0.807758881176185,1.06923247808792
"487",8,49,0.651026065781732,0.401787067809733,0.500569740051629,0.669606962824939,0.810622676611022,1.03668234702362
"488",8,56,0.563951592750499,0.0263930384921681,0.340427288673648,0.574275938979536,0.677242312825727,0.817046200397206
"489",8,63,0.170317147735272,0.0488252834280164,0.20449723959065,0.336263744065332,0.449411167142617,0.651911246354977
"490",8,70,0.150956992870205,-0.06252663716893,0.118145942657421,0.189041152892963,0.293001416515866,0.594708782902013
"491",8,77,0.0898819870599008,-0.110176389765582,0.0977747923415582,0.335058745992981,0.438133221507354,0.486602768809538
"492",8,84,0.144469483997515,-0.202797413637647,0.0955480123342227,0.233931974545146,0.332389155974443,0.657040218596131
"493",8,91,-0.121686787538848,-0.163049433353972,0.0250607406447071,0.120196674198238,0.270787409192377,0.543585359445106
"494",8,98,0.0318010329436789,-0.00919166791690679,0.068462565075359,0.22458525255113,0.344597298305266,0.477794205321295
"495",8,105,0.0421894030447276,-0.228731165993479,0.0233823357951071,0.171522343946909,0.246406604981265,0.312721119364699
"496",8,112,-0.00417410406303542,-0.157178803060358,-0.0106652101501163,0.121106880954782,0.216603673915073,0.35677436198979
"497",8,119,-0.00785966508574587,-0.30212974041884,-0.0964618285743707,0.0486619062034848,0.133139383537636,0.376036669102529
"498",8,126,-0.311820200894904,-0.238509895019185,-0.0881344487015609,0.0699785616789425,0.253485599110222,0.343188273096254
