"","x"
"258",-0.235451034630255
"259",-0.222653230139167
"260",-0.214549605746528
"261",-0.21678913553548
"262",-0.208996384899556
"263",-0.209444452067383
"264",-0.220066809986629
"265",-0.205853142017401
"266",-0.216277449996048
"267",-0.212223952815525
"268",-0.208018997058124
"269",-0.213142951219949
"270",-0.221884491932324
"271",-0.222495964314906
"272",-0.215757902339354
"273",-0.223428537848477
"274",-0.216595132687717
"275",-0.211682983108428
"276",-0.206562500405914
"277",-0.212309315705387
"278",-0.221357622529441
"279",-0.223456189250877
"280",-0.219510135038039
"281",-0.228478159948263
"282",-0.221818252575545
"283",-0.223069493155394
"284",-0.216494853465972
"285",-0.210272983489251
"286",-0.21737042801953
"287",-0.224126532092927
"288",-0.220419859326988
"289",-0.222482359484079
"290",-0.214982086682772
"291",-0.218315500436131
"292",-0.218168623726755
"293",-0.2232128158796
"294",-0.229645290622362
"295",-0.228266218631649
"296",-0.239114080460386
"297",-0.234688473554779
"298",-0.223322937283625
"299",-0.223607829359574
"300",-0.230855484244133
"301",-0.226120242487112
"302",-0.22452695348583
"303",-0.227301127385524
"304",-0.21990404706765
"305",-0.223082895958574
"306",-0.223336387533497
"307",-0.218257429233978
"308",-0.218902022460974
"309",-0.221325118441993
"310",-0.217132765372355
"311",-0.229074493267246
"312",-0.23579643799663
"313",-0.237731370076832
"314",-0.241705748004305
"315",-0.237484382230938
"316",-0.236909566018822
"317",-0.241041336896687
"318",-0.239732364337452
"319",-0.231128168552626
"320",-0.222417942053319
"321",-0.228322574516092
"322",-0.226978330262894
"323",-0.230182959621703
"324",-0.231296657778269
"325",-0.229483338271289
"326",-0.22774730868337
"327",-0.234005429806513
"328",-0.2278296666958
"329",-0.22349624398492
"330",-0.214024867416368
"331",-0.227130329588042
"332",-0.233175958361982
"333",-0.231540862142055
"334",-0.233724770934692
"335",-0.230557621581867
"336",-0.215088054004143
"337",-0.220805828739209
"338",-0.223256193728328
"339",-0.213174172644105
"340",-0.209786190933666
"341",-0.208176880684263
"342",-0.211255055922762
"343",-0.216520267400039
"344",-0.214324764026204
"345",-0.214185053924373
"346",-0.223220641277613
"347",-0.221512397141889
"348",-0.221336686956825
"349",-0.219666445646635
"350",-0.214228890937551
"351",-0.230721758586959
"352",-0.222163127158655
"353",-0.218533354868149
"354",-0.212427246253374
"355",-0.217725365770082
"356",-0.219202478951969
"357",-0.212727303262184
"358",-0.216256301021212
"359",-0.219201222832752
"360",-0.226526656420012
"361",-0.222972161652023
"362",-0.214955556724052
"363",-0.217930397416293
"364",-0.216386015135077
"365",-0.218244287695428
"366",-0.213526838491786
