"","x"
"292",0.968916902225734
"293",0.956544811654556
"294",0.936550924850634
"295",0.904878123881201
"296",0.873571390565858
"297",0.851322582572214
"298",0.829809015949047
"299",0.807311338571342
"300",0.787115499052004
"301",0.754806500187338
"302",0.721814658972362
"303",0.682153644599451
"304",0.638000789596149
"305",0.596363073675058
"306",0.558691023617863
"307",0.521388201623368
"308",0.493086245385327
"309",0.482493593566687
"310",0.472560760970702
"311",0.467667618003087
"312",0.464796083745884
"313",0.451483576766595
"314",0.431001549746964
"315",0.424846467346509
"316",0.417139861252149
"317",0.413171789711077
"318",0.404684852125002
"319",0.400037189300043
"320",0.390158042488738
"321",0.384656703173693
"322",0.37918605074227
"323",0.373716047574989
"324",0.360739840207617
"325",0.343505627022488
"326",0.334001505588374
"327",0.324336588168692
"328",0.315015191803116
"329",0.304781021531545
"330",0.294410589639255
"331",0.279759376324658
"332",0.262058533627155
"333",0.251216140234604
"334",0.246030869506851
"335",0.238313123555426
"336",0.221917130160298
"337",0.205711644187233
"338",0.186600058220657
"339",0.179607205370715
"340",0.16873101196633
"341",0.156340670027248
"342",0.13362489881595
"343",0.122341786309544
"344",0.120075692234871
"345",0.110880096269963
"346",0.102920620551136
"347",0.0953472476494291
"348",0.0801630245735205
"349",0.0671464892697286
"350",0.0570334804283571
"351",0.0525621698983205
"352",0.0459564093719206
"353",0.0384962269104727
"354",0.0375027129540048
"355",0.0340513273395688
"356",0.0195851699050717
"357",-0.000937797281693631
"358",-0.0130893629218857
"359",-0.0230919985128497
"360",-0.0286571627355687
"361",-0.0423774465386754
"362",-0.0536798567774577
"363",-0.0584590791175929
"364",-0.0680646006944707
"365",-0.0801167018026699
"366",-0.0877558182493886
