"","x"
"142",-0.130886198058305
"143",-0.114435771256495
"144",-0.103231755403024
"145",-0.0836005817285441
"146",-0.0558497945249619
"147",-0.0376788145600468
"148",-0.0260898883465596
"149",-0.0270007792580899
"150",-0.0276922136031786
"151",-0.0340880830491407
"152",-0.050584254156058
"153",-0.0646596781708365
"154",-0.0739689788818918
"155",-0.0850070311632124
"156",-0.0987519916429313
"157",-0.109291462716224
"158",-0.113273134887003
"159",-0.11541020744879
"160",-0.130406614662884
"161",-0.142831914782328
"162",-0.152346806069265
"163",-0.172053839708595
"164",-0.182887727257722
"165",-0.204375603239546
"166",-0.223379747663872
"167",-0.244978727354192
"168",-0.268711451586053
"169",-0.297195241409103
"170",-0.313910086725701
"171",-0.333917966302894
"172",-0.347617798939271
"173",-0.364500708200851
"174",-0.382890416548245
"175",-0.403619265150437
"176",-0.425473205804966
"177",-0.441908967264381
"178",-0.45247377955424
"179",-0.46756875677268
"180",-0.480456675943166
"181",-0.481989261580451
"182",-0.488305455095758
"183",-0.50406559369693
"184",-0.527389938857504
"185",-0.553822337252382
"186",-0.581254261846806
"187",-0.610564603247523
"188",-0.644476282333835
"189",-0.677461846092311
"190",-0.704586375310746
"191",-0.722520326046498
"192",-0.732069680270273
"193",-0.731665096641288
"194",-0.733109198682541
"195",-0.722314629389481
"196",-0.708780427883259
"197",-0.692908710581609
"198",-0.67591674500987
"199",-0.654580446012283
"200",-0.631828072715198
"201",-0.61932352963731
"202",-0.612939603915647
"203",-0.625762881102007
"204",-0.638264683509933
"205",-0.641922554721476
"206",-0.653944543245763
"207",-0.671372488066074
"208",-0.677265191518439
"209",-0.681318199144584
"210",-0.69394754299989
"211",-0.700334785040621
"212",-0.706224486328282
"213",-0.710054598316606
"214",-0.71417113821337
"215",-0.717303675003669
"216",-0.72680279671375
"217",-0.735259629182258
"218",-0.734932692800935
"219",-0.736568004767815
"220",-0.728770214958981
"221",-0.724331921748622
"222",-0.725591620006557
"223",-0.720468322217819
"224",-0.722506768026054
"225",-0.719044471184158
"226",-0.719721268673977
"227",-0.71770358212602
"228",-0.718290502467984
"229",-0.721313060342933
"230",-0.721758559237667
"231",-0.711664868100756
"232",-0.709210840666289
"233",-0.707708504895306
"234",-0.708917777956332
"235",-0.705940692219882
"236",-0.713534156130838
"237",-0.725026722398309
"238",-0.744201165590312
"239",-0.764980733529334
"240",-0.776125640225831
"241",-0.790895409272472
"242",-0.81071101334725
"243",-0.828724662404859
"244",-0.847263411442172
"245",-0.860637156019122
"246",-0.869940882536132
"247",-0.879128961485643
"248",-0.884682062770381
"249",-0.89400682818075
"250",-0.891463034339093
"251",-0.882729982345029
"252",-0.868882344470868
"253",-0.858603898602202
"254",-0.849398429705808
"255",-0.840402385534835
"256",-0.828396170353437
"257",-0.818417637004053
"258",-0.806448329386231
"259",-0.794295886406004
"260",-0.781730999345321
"261",-0.777857002720627
"262",-0.781621982266149
"263",-0.784397656783219
"264",-0.776022330714976
"265",-0.771773386038614
"266",-0.770552498921046
"267",-0.769942461551093
"268",-0.767593121568069
"269",-0.76468441698202
"270",-0.761959191474427
"271",-0.748339474142123
"272",-0.735788874787732
"273",-0.739894645778607
"274",-0.741309561912047
"275",-0.73843018148796
"276",-0.736820130042171
"277",-0.737796713065068
"278",-0.742013804094329
"279",-0.740462755233354
"280",-0.742400417766762
"281",-0.735613088120698
"282",-0.718625336577132
"283",-0.703982510031412
"284",-0.686937443735804
"285",-0.676297818752472
"286",-0.667151471675853
"287",-0.651269643822762
"288",-0.650621156912604
"289",-0.639553100634184
"290",-0.621703174155192
"291",-0.61032355114408
"292",-0.593534382571331
"293",-0.576967067907889
"294",-0.579806897683311
"295",-0.582632966930653
"296",-0.582850702648779
"297",-0.595345596226312
"298",-0.611251802110878
"299",-0.628308551185582
"300",-0.639897320689555
"301",-0.656943282347329
"302",-0.667710252678043
"303",-0.687308020663264
"304",-0.711809842021408
"305",-0.741516209886359
"306",-0.771076093637826
"307",-0.788704338047204
"308",-0.80086399174109
"309",-0.813884453387612
"310",-0.822557138494926
"311",-0.815519514809395
"312",-0.808702868535129
"313",-0.800093490366475
"314",-0.790909380575958
"315",-0.776330230112032
"316",-0.757170198942823
"317",-0.745886755982248
"318",-0.73643785068332
"319",-0.734268826540643
"320",-0.730564323646428
"321",-0.732039300099223
"322",-0.746107539491763
"323",-0.755726745034725
"324",-0.767453650353436
"325",-0.787823419750445
"326",-0.806225195356462
"327",-0.82855371944627
"328",-0.845737325204776
"329",-0.861607666901881
"330",-0.873391447511899
"331",-0.880129269253526
"332",-0.876659938434745
"333",-0.866322513074716
"334",-0.860101237956649
"335",-0.859998844460669
"336",-0.859901338093313
"337",-0.860489630733493
"338",-0.873412052040142
"339",-0.887672820283785
"340",-0.903528325796839
"341",-0.920293139398073
"342",-0.932929333210808
"343",-0.947561381465002
"344",-0.967815128158868
"345",-0.986001715646185
"346",-1.00149496230086
"347",-1.00834882020812
"348",-1.0161386709537
"349",-1.03344419238858
"350",-1.04847151518339
"351",-1.07071641725712
"352",-1.08192227512867
"353",-1.09449578171019
"354",-1.11587124426469
"355",-1.13470631432758
"356",-1.14902181605916
"357",-1.16468588862946
"358",-1.17372642794348
"359",-1.1895265631632
"360",-1.20920534239152
"361",-1.23457552491602
"362",-1.25552616810648
"363",-1.2808927207221
"364",-1.30995849988991
"365",-1.33444058006264
"366",-1.35868060010868
